time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
407.0,13.3,0.7,712.4,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.49868,17.0,26.0,1019.80444444444,3671296.0,0.0,0.0,4.94722222222222,3.95777777777778,3.71041666666667,17.0,1573.8,1547.0,1176.5,1119.4,0.0,928.0,0.0,0.0,710.0,2432.0,3.7,9.0,3.7,77.0,0.0,1019.80444444444,0.0,49.5,17.5,17.5,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,11.0,3.25,87.0,20.0,13.796,715.6,26.36,13.95,25.0,-7.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.8,4.442,19.0915525,13.760294,8.0,24.0015276568679,0.0,2.68457909761111,2.68457909761111,22.0582337370659,4.53345454545455,5.05804,0.0,-0.0185165750622288,23.11
408.0,13.3,0.5,712.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.35625,17.0,26.0,1019.805,3671298.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,619.0,0.0,0.0,710.0,2432.0,3.7,9.0,3.7,78.0,0.0,1019.805,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,7.0,3.38999999999999,87.0,20.0,13.802,715.1,25.91,13.943,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.8,4.442,43.0170275,13.760294,8.15625,23.9220751516399,0.0,2.68825521002778,2.68825521002778,19.6491228070175,5.08928571428571,0.49875,0.0,-0.033455860907681,22.52000000000001
409.0,13.3,0.5,712.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.35625,17.0,26.0,1019.805,3671298.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,619.0,0.0,0.0,710.0,2432.0,3.7,9.0,3.7,78.0,0.0,1019.805,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,7.0,3.38999999999999,87.0,20.0,13.802,715.1,25.91,13.943,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.8,4.443,43.0170275,13.760294,8.15625,23.9220751516399,0.0,2.68825521002778,2.68825521002778,19.6491228070175,5.08928571428571,0.49875,0.0,-0.033455860907681,22.52000000000001
410.0,13.3,3.0,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,2.1366,17.0,26.0,1019.80555555556,3671300.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,712.0,0.0,0.0,710.0,2432.0,3.7,9.0,3.7,40.0,0.0,1019.80555555556,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,9.0,3.25,87.0,20.0,13.8,715.1,25.84,13.941,25.0,-9.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.8,4.443,26.56216,13.760294,8.71875,23.8516051825521,0.0,2.69305414352778,2.69305414352778,4.212299915754,23.74,0.3561,0.0,-0.033455860907681,22.59
411.0,13.3,2.5,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.78075,17.0,26.0,1019.80611111111,3671302.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,674.0,0.0,0.0,710.0,2426.0,3.7,9.0,3.7,49.0,0.0,1019.80611111111,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,9.0,3.25,87.0,20.0,13.8,715.1,25.84,13.941,25.0,-9.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.3,4.443,26.56216,13.760294,8.71875,23.8516051825521,0.0,2.69305414352778,2.69305414352778,4.212299915754,23.74,2.1369,0.0,-0.033455860907681,22.59
412.0,13.3,2.5,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.78075,17.0,26.0,1019.80611111111,3671302.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,674.0,0.0,0.0,710.0,2426.0,3.7,9.0,3.7,49.0,0.0,1019.80611111111,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,8.0,3.24000000000001,87.0,20.0,13.799,715.1,26.38,13.97,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.3,4.443,37.987795,13.760294,8.828125,23.7770660843271,0.0,2.69732166241667,2.69732166241667,4.49248911975291,22.259375,2.1369,0.0,,23.13999999999999
413.0,13.3,2.8,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.99416,17.0,26.0,1019.80666666667,3671304.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,766.0,0.0,0.0,710.0,2426.0,3.7,20.0,3.7,78.0,0.0,1019.80666666667,0.0,49.5,17.5,17.5,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,8.0,3.24000000000001,87.0,20.0,13.799,715.1,26.38,13.97,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.2,4.441,37.987795,13.760294,8.828125,23.7770660843271,0.0,2.69732166241667,2.69732166241667,4.49248911975291,22.259375,1.99416,0.0,,23.13999999999999
414.0,13.3,2.8,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.99416,17.0,26.0,1019.80666666667,3671304.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,766.0,0.0,0.0,710.0,2426.0,3.7,20.0,3.7,78.0,0.0,1019.80666666667,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,9.0,3.19999999999999,87.0,20.0,13.795,715.1,26.75,13.952,25.0,-25.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.2,4.441,27.53871,13.760294,8.0,23.7079210925897,0.0,2.70212149666667,2.70212149666667,4.513178481165,22.1573333333333,1.99416,0.0,,23.55000000000001
415.0,13.3,2.7,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.92321,17.0,26.0,1019.80722222222,3671306.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,813.0,0.0,0.0,710.0,2426.0,3.7,24.0,3.7,77.0,0.0,1019.80722222222,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,9.0,3.19999999999999,87.0,20.0,13.795,715.1,26.75,13.952,25.0,-25.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.3,4.443,27.53871,13.760294,8.0,23.7079210925897,0.0,2.70212149666667,2.70212149666667,4.513178481165,22.1573333333333,1.92321,0.0,,23.55000000000001
416.0,13.3,2.7,712.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.92321,17.0,26.0,1019.80722222222,3671306.0,0.0,0.0,4.94652777777778,3.95722222222222,3.70989583333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,813.0,0.0,0.0,710.0,2426.0,3.7,24.0,3.7,77.0,0.0,1019.80722222222,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,10.0,3.20999999999998,87.0,20.0,13.798,715.1,26.23,13.941,25.0,-4.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.3,4.443,45.31192,13.760294,8.0,23.6441058229689,0.0,2.707452285,2.707452285,5.1996401848992,19.2321,1.92321,0.0,,23.02000000000002
417.0,13.3,2.6,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.85172,17.0,26.0,1019.80777777778,3671308.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,962.0,0.0,0.0,710.0,2426.0,3.7,34.0,3.7,77.0,0.0,1019.80777777778,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,12.0,3.20999999999998,87.0,20.0,13.798,715.1,26.23,13.941,25.0,-4.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.8,4.443,45.31192,13.760294,8.0,23.5909087325173,0.0,2.71375879433333,2.71375879433333,6.48046140885231,15.431,1.92294,0.0,,23.02000000000002
418.0,13.3,2.6,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,1.85172,17.0,26.0,1019.80777777778,3671308.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,962.0,0.0,0.0,710.0,2426.0,3.7,34.0,3.7,77.0,0.0,1019.80777777778,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,12.0,3.18000000000001,87.0,20.0,13.797,715.8,26.32,13.946,25.0,-2.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.8,4.443,19.238035,13.760294,8.0,23.5909087325173,0.0,2.71375879433333,2.71375879433333,6.48046140885231,15.431,1.92294,0.0,,23.13999999999999
419.0,13.3,-7.8,713.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-5.56374,17.0,26.0,1019.80805555556,3671309.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,17.0,1573.8,1547.0,1176.5,1119.4,0.0,678.0,0.0,0.0,711.0,2426.0,3.7,24.0,3.7,77.0,0.0,1019.80805555556,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,7.0,3.18000000000001,87.0,20.0,13.797,715.8,26.32,13.946,25.0,-2.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.8,4.442,19.238035,13.760294,8.0,23.5155716909637,0.0,2.71743195138889,2.71743195138889,-1.25814649857829,-79.482,1.85458,0.0,,23.13999999999999
420.0,13.3,-7.8,713.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,-5.56374,17.0,26.0,1019.80805555556,3671309.0,0.0,0.0,4.95347222222222,3.96277777777778,3.71510416666667,17.0,1573.8,1547.0,1176.5,1119.4,0.0,678.0,0.0,0.0,711.0,2426.0,3.7,24.0,3.7,77.0,0.0,1019.80805555556,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,7.0,3.24000000000001,87.0,20.0,13.791,716.4,31.72,13.949,25.0,-7.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.8,4.442,0.1464825,13.750528,5.171875,23.5155716909637,0.0,2.71743195138889,2.71743195138889,-1.25814649857829,-79.482,1.85458,0.0,,28.47999999999999
421.0,13.3,0.0,712.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.0,17.0,26.0,1019.80861111111,3671311.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,103.0,0.0,0.0,711.0,2436.0,3.7,34.0,3.7,77.0,0.0,1019.80861111111,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,0.0,3.16000000000003,87.0,20.0,13.791,715.3,31.47,13.973,25.0,-7.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.7,4.442,0.1464825,13.750528,5.171875,23.4092155248498,0.0,2.71743195138889,2.71743195138889,-1.25814649857829,-79.482,-5.55828,0.0,,28.30999999999997
422.0,13.3,0.0,712.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,0.0,17.0,26.0,1019.80861111111,3671311.0,0.0,0.0,4.94861111111111,3.95888888888889,3.71145833333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,103.0,0.0,0.0,711.0,2436.0,3.7,34.0,3.7,77.0,0.0,1019.80861111111,0.0,49.5,18.0,18.0,16.0,61.0,22.0,17.5,18.0,22.0,21.0,15.5,15.5,0.0,3.16000000000003,87.0,20.0,13.791,715.3,31.47,13.973,25.0,-12.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.7,4.442,0.0,13.740762,0.21875,23.4092155248498,0.0,2.71743195138889,2.71743195138889,-1.25814649857829,-79.482,-5.55828,0.0,,28.30999999999997
423.0,13.3,0.6,712.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.4275,17.0,26.0,1019.80916666667,3671313.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,2.0,0.0,0.0,710.0,2436.0,3.7,9.0,3.7,13.0,0.0,1019.80916666667,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,0.0,3.53000000000003,87.0,20.0,13.818,715.4,26.48,13.957,25.0,-12.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.5,4.442,0.0,13.740762,0.21875,23.3005209996916,0.0,2.71743195138889,2.71743195138889,0.0,,0.0,0.0,-0.0371696188285658,22.94999999999997
424.0,13.3,0.6,712.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,18.0,18.0,17.0,18.0,18.0,0.4275,17.0,26.0,1019.80916666667,3671313.0,0.0,0.0,4.94791666666667,3.95833333333333,3.7109375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,2.0,0.0,0.0,710.0,2436.0,3.7,9.0,3.7,13.0,0.0,1019.80916666667,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,0.0,3.53000000000003,87.0,20.0,13.818,715.4,26.48,13.957,25.0,-21.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.4,4.442,37.3530375,13.7705483,0.0625,23.3005209996916,0.0,2.71743195138889,2.71743195138889,0.0,,0.0,0.0,-0.0371696188285658,22.94999999999997
425.0,13.4,3.9,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,2.77758,17.0,26.0,1019.80972222222,3671315.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,250.0,0.0,0.0,710.0,2436.0,3.7,24.0,3.7,78.0,0.0,1019.80972222222,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,4.0,3.19,87.0,20.0,13.818,715.1,25.88,13.949,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.4,4.442,37.3530375,13.7705483,0.0625,23.2110592741747,0.0,2.71960434672222,2.71960434672222,1.44010253530051,69.4395,0.42732,0.0,-0.0371696188285658,22.689999999999998
426.0,13.4,3.9,712.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,2.77758,17.0,26.0,1019.80972222222,3671315.0,0.0,0.0,4.94583333333333,3.95666666666667,3.709375,17.0,1573.8,1547.0,1176.5,1119.4,0.0,250.0,0.0,0.0,710.0,2436.0,3.7,24.0,3.7,78.0,0.0,1019.80972222222,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,4.0,3.19,87.0,20.0,13.818,715.1,25.88,13.949,25.0,2.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.9,4.443,51.95246,13.7705483,5.40625,23.2110592741747,0.0,2.71960434672222,2.71960434672222,1.44010253530051,69.4395,0.42732,0.0,-0.0371696188285658,22.689999999999998
427.0,13.3,5.4,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,3.8448,17.0,26.0,1019.81027777778,3671317.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,673.0,0.0,0.0,710.0,2436.0,3.7,24.0,3.7,77.0,0.0,1019.81027777778,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,8.0,3.13,87.0,20.0,13.799,715.1,25.81,13.933,25.0,11.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,711.9,4.443,51.95246,13.7705483,5.40625,23.1433677900896,0.0,2.72379433027778,2.72379433027778,2.08073241781107,48.06,2.7768,0.0,,22.68
428.0,13.3,5.4,712.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,17.0,18.0,18.0,3.8448,17.0,26.0,1019.81027777778,3671317.0,0.0,0.0,4.94444444444444,3.95555555555556,3.70833333333333,17.0,1573.8,1547.0,1176.5,1119.4,0.0,673.0,0.0,0.0,710.0,2436.0,3.7,24.0,3.7,77.0,0.0,1019.81027777778,0.0,49.5,18.0,18.0,16.0,61.0,21.5,17.5,18.0,21.5,21.0,15.5,15.5,8.0,3.13,87.0,20.0,13.799,715.1,25.81,13.933,25.0,11.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,712.5,4.442,25.19499,13.760294,9.171875,23.1433677900896,0.0,2.72379433027778,2.72379433027778,2.08073241781107,48.06,2.7768,0.0,,22.68
