time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
21.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31666666667,3730740.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2634.0,3.8,24.0,3.78,64.0,0.0,1036.31666666667,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.05,91.0,20.5,14.6,734.0,31.61,14.773,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5606177,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.56
22.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31666666667,3730740.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2634.0,3.8,24.0,3.78,64.0,0.0,1036.31666666667,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.05,91.0,20.5,14.6,734.0,31.61,14.773,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5606177,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.56
23.0,14.0,0.7,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51114,15.0,26.0,1036.31722222222,3730742.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2634.0,3.8,24.0,3.78,64.0,0.0,1036.31722222222,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.45,91.0,20.5,14.576,733.9,31.47,14.794,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5606177,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.02
24.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31777777778,3730744.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2634.0,3.8,24.0,3.78,149.0,0.0,1036.31777777778,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.45,91.0,20.5,14.576,733.9,31.47,14.794,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5606177,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.02
25.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31777777778,3730744.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2634.0,3.8,24.0,3.78,149.0,0.0,1036.31777777778,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,13.73,91.0,20.5,14.602,733.9,31.22,14.773,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5596411,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.49
26.0,14.0,0.7,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51114,15.0,26.0,1036.31833333333,3730746.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31833333333,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,13.73,91.0,20.5,14.602,733.9,31.22,14.773,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.5596411,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.49
27.0,14.0,0.7,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51114,15.0,26.0,1036.31833333333,3730746.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31833333333,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.01,91.0,20.5,14.557,734.1,31.22,14.77,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.55134,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.21
28.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31888888889,3730748.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31888888889,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,14.01,91.0,20.5,14.557,734.1,31.22,14.77,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.55134,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.21
29.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31888888889,3730748.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31888888889,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,13.41,91.0,20.5,14.604,734.0,30.72,14.772,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.55134,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.31
30.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31944444444,3730750.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31944444444,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,19.0,22.5,20.0,13.5,13.5,0.0,13.41,91.0,20.5,14.604,734.0,30.72,14.772,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.55134,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.31
31.0,14.1,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.31944444444,3730750.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.31944444444,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,13.25,92.0,20.5,14.605,733.8,34.19,14.796,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.4907908,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,20.939999999999998
32.0,14.0,0.7,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51114,15.0,26.0,1036.32,3730752.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,149.0,0.0,1036.32,0.0,56.5,18.0,18.0,15.5,60.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,13.25,92.0,20.5,14.605,733.8,34.19,14.796,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.4907908,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,20.939999999999998
33.0,14.0,0.7,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51114,15.0,26.0,1036.32,3730752.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,149.0,0.0,1036.32,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.8,92.0,20.5,14.503,734.1,30.42,14.675,22.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.4517268,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.62
34.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32055555556,3730754.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32055555556,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.8,92.0,20.5,14.503,734.1,30.42,14.675,22.0,-1.6,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.4517268,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.62
35.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32055555556,3730754.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32055555556,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.66,92.0,20.5,14.504,733.8,30.65,14.675,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.99
36.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32111111111,3730756.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32111111111,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.66,92.0,20.5,14.504,733.8,30.65,14.675,22.0,-1.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.99
37.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32111111111,3730756.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32111111111,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.55,92.0,20.5,14.505,733.8,30.19,14.68,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.64
38.0,14.0,0.7,730.1,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51107,15.0,26.0,1036.32166666667,3730758.0,0.0,0.0,5.07013888888889,4.05611111111111,3.80260416666667,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32166666667,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.55,92.0,20.5,14.505,733.8,30.19,14.68,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.44,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.43806,0.0,0.0,17.64
39.0,14.0,0.7,730.1,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.51107,15.0,26.0,1036.32166666667,3730758.0,0.0,0.0,5.07013888888889,4.05611111111111,3.80260416666667,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32166666667,0.0,56.5,18.0,18.0,15.5,61.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,11.33,92.0,20.5,14.417,733.7,32.21,14.594,22.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.44,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.43806,0.0,0.0,20.880000000000003
40.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32222222222,3730760.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,149.0,0.0,1036.32222222222,0.0,56.5,18.0,18.0,15.5,62.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,11.33,92.0,20.5,14.417,733.7,32.21,14.594,22.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.4507502,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,20.880000000000003
41.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32222222222,3730760.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,149.0,0.0,1036.32222222222,0.0,56.5,18.0,18.0,15.5,62.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.3,92.0,20.5,14.507,734.1,29.82,14.681,22.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.51114,0.0,0.0,17.52
42.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32277777778,3730762.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32277777778,0.0,56.5,18.0,18.0,15.5,62.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.3,92.0,20.5,14.507,734.1,29.82,14.681,22.0,-1.3,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.4605162,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,17.52
43.0,14.0,0.6,730.2,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43812,15.0,26.0,1036.32277777778,3730762.0,0.0,0.0,5.07083333333333,4.05666666666667,3.803125,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2639.0,3.8,24.0,3.78,64.0,0.0,1036.32277777778,0.0,56.5,18.0,18.0,15.5,62.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,11.93,92.0,20.5,14.49,733.7,31.61,14.637,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.441,0.0,14.3604147,0.0,0.0,0.0,0.0,0.0,0.0,,0.43812,0.0,0.0,19.68
44.0,14.0,0.6,730.1,0.0,0.0,0.0,15.0,20.0,20.0,17.0,20.0,18.0,17.0,19.0,19.0,0.43806,15.0,26.0,1036.32333333333,3730764.0,0.0,0.0,5.07013888888889,4.05611111111111,3.80260416666667,15.0,1590.6,1554.9,1188.6,1125.0,0.0,0.0,0.0,0.0,729.0,2633.0,3.8,24.0,3.78,64.0,0.0,1036.32333333333,0.0,56.5,18.0,18.0,15.5,62.0,22.5,20.5,18.5,22.5,20.0,13.5,13.5,0.0,12.07,92.0,20.5,14.508,733.5,29.79,14.68,22.0,-1.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,730.2,4.442,0.0,14.3604147,0.0,0.0,0.0,0.0,0.0,0.0,,0.43806,0.0,0.0,17.72
