time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (Today) (km),Distance travelled (total) (km),Distance travelled (Week) (km),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
180.0,13.3,-16.0,717.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-11.4864,25.0,38.0,1233.6830555555557,4441259.0,0.0,0.0,4.98541666666667,3.98833333333333,3.7390625,25.0,1821.3,1792.7,1358.8,1296.0,0.0,1576.0,0.0,0.0,716.0,2330.0,3.74,9.0,3.72,13.0,0.0,1233.68305555556,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,17.0,0.0099999999999909,89.0,24.5,13.774,721.1,30.97,13.951,26.0,-16.400000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.3000000000001,4.443,0.0,13.7417386,13.4375,5.546420296552482,0.0,0.2739533918888889,0.273954,404.696093,213.386054,0.0722405454716734,0.0715252925462113,-2.2635464549380138,-0.0076546247033333,-44.178461538461534,-11.4864,0.0,,30.960000000000008
181.0,13.3,-4.4,717.2,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-3.15568,25.0,38.0,1233.683611111111,4441261.0,0.0,0.0,4.98055555555556,3.98444444444444,3.73541666666667,25.0,1821.3,1792.7,1358.8,1296.0,0.0,484.0,0.0,0.0,715.0,2330.0,3.72,9.0,3.72,61.0,0.0,1233.68361111111,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,4.0,0.0099999999999909,89.0,24.5,13.774,721.1,30.97,13.951,26.0,-16.400000000000002,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.7,4.443,0.0,13.7417386,13.4375,5.52530762290666,0.0,0.2766880918888889,0.276689,404.698828,213.388789,0.0700857554232901,0.0693918370527624,-5.387111494194595,-0.0021334554934488,-18.56282352941177,-3.1556800000000003,0.0,,30.960000000000008
182.0,13.3,-4.4,717.2,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-3.15568,25.0,38.0,1233.683611111111,4441261.0,0.0,0.0,4.98055555555556,3.98444444444444,3.73541666666667,25.0,1821.3,1792.7,1358.8,1296.0,0.0,484.0,0.0,0.0,715.0,2330.0,3.72,9.0,3.72,61.0,0.0,1233.68361111111,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,4.0,0.2599999999999909,89.0,24.5,13.784,719.5,29.79,13.951,26.0,-81.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.7,4.443,72.752975,13.7305077,4.0,5.52530762290666,0.0,0.2766880918888889,0.276689,404.698828,213.388789,0.0700857554232901,0.0693918370527624,-5.387111494194595,-0.0021334554934488,-18.56282352941177,-3.1556800000000003,0.0,,29.53000000000001
183.0,13.3,21.7,714.8,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,15.51116,25.0,38.0,1233.6844444444444,4441264.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1130.0,0.0,0.0,713.0,2330.0,3.72,9.0,3.72,49.0,0.0,1233.68444444444,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,4.0,0.2599999999999909,89.0,24.5,13.784,719.5,29.79,13.951,26.0,-81.5,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,714.9000000000001,4.442,72.752975,13.7305077,4.0,5.52530762290666,0.0,0.2766880918888889,0.276689,404.698828,213.388789,0.0804145204560343,0.0796183370851824,0.2578788433618118,0.0102265000324199,387.7789999999999,15.51116,0.0,,29.53000000000001
184.0,13.3,21.7,714.8,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,15.51116,25.0,38.0,1233.6844444444444,4441264.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1130.0,0.0,0.0,713.0,2330.0,3.72,9.0,3.72,49.0,0.0,1233.68444444444,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,15.0,0.0400000000000204,89.0,24.5,13.793,716.8000000000001,26.5,13.95,26.0,-46.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,714.9000000000001,4.442,72.752975,13.7305077,4.0,5.650853808467959,0.0,0.2867749714722222,0.286776,404.708915,213.398876,0.0804145204560343,0.0796183370851824,0.2578788433618118,0.0102265000324199,387.7789999999999,15.51116,0.0,,26.45999999999998
185.0,13.3,21.7,714.8,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,15.51116,25.0,38.0,1233.6844444444444,4441264.0,0.0,0.0,4.96388888888889,3.97111111111111,3.72291666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1130.0,0.0,0.0,713.0,2330.0,3.72,9.0,3.72,49.0,0.0,1233.68444444444,0.0,49.0,26.5,26.5,20.5,56.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,15.0,0.0400000000000204,89.0,24.5,13.793,716.8000000000001,26.5,13.95,26.0,-46.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.3000000000001,4.442,60.5949275,13.760294,16.0,5.650853808467959,0.0,0.2867749714722222,0.286776,404.708915,213.398876,0.0804145204560343,0.0796183370851824,0.2578788433618118,0.0102265000324199,387.7789999999999,15.51116,0.0,,26.45999999999998
186.0,13.3,41.1,712.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,29.30019,25.0,38.0,1233.685,4441266.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2007.0,0.0,0.0,711.0,2330.0,3.7,24.0,3.7,78.0,0.0,1233.685,0.0,49.0,26.5,26.5,20.5,57.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,27.0,0.0400000000000204,89.0,24.5,13.793,716.8000000000001,26.5,13.95,26.0,-46.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.3000000000001,4.442,60.5949275,13.760294,16.0,5.926016560979826,0.0,0.3046659439722222,0.304667,404.726806,213.416767,0.100867724334455,0.0998690339945099,0.5119420727305865,0.0202506969093274,195.33459999999997,29.300189999999997,0.0,,26.45999999999998
187.0,13.3,41.1,712.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,29.30019,25.0,38.0,1233.685,4441266.0,0.0,0.0,4.95069444444444,3.96055555555556,3.71302083333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2007.0,0.0,0.0,711.0,2330.0,3.7,24.0,3.7,78.0,0.0,1233.685,0.0,49.0,26.5,26.5,20.5,57.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,27.0,0.2800000000000295,89.0,24.5,13.809,715.1,24.87,13.941,26.0,6.300000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.3000000000001,4.442,58.10472500000001,13.760294,28.0,5.926016560979826,0.0,0.3046659439722222,0.304667,404.726806,213.416767,0.100867724334455,0.0998690339945099,0.5119420727305865,0.0202506969093274,195.33459999999997,29.300189999999997,0.0,,24.58999999999997
188.0,13.3,23.8,713.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.99082,25.0,38.0,1233.6858333333332,4441269.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2758.0,0.0,0.0,712.0,2322.0,3.72,9.0,3.7,40.0,0.0,1233.68583333333,0.0,49.0,26.5,26.5,20.5,57.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,27.0,0.2800000000000295,89.0,24.5,13.809,715.1,24.87,13.941,26.0,6.300000000000001,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.0,4.441,58.10472500000001,13.760294,28.0,5.926016560979826,0.0,0.3046659439722222,0.304667,404.726806,213.416767,0.1118893807784905,0.1107815651272183,1.5890934045561076,0.0109125311327083,62.92896296296296,16.99082,0.0,,24.58999999999997
189.0,13.3,23.8,713.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.99082,25.0,38.0,1233.6858333333332,4441269.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2758.0,0.0,0.0,712.0,2322.0,3.72,9.0,3.7,40.0,0.0,1233.68583333333,0.0,49.0,26.5,26.5,20.5,57.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,35.0,0.2900000000000204,89.0,24.5,13.81,717.6,24.32,13.944,26.0,9.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,713.0,4.441,33.544492500000004,13.7695717,36.34375,6.288002616023371,0.0,0.3273519231388888,0.327353,404.749492,213.439453,0.1118893807784905,0.1107815651272183,1.5890934045561076,0.0109125311327083,62.92896296296296,16.99082,0.0,,24.02999999999998
190.0,13.3,23.8,713.9,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,16.99082,25.0,38.0,1233.6858333333332,4441269.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2758.0,0.0,0.0,712.0,2322.0,3.72,9.0,3.7,40.0,0.0,1233.68583333333,0.0,49.0,26.5,26.5,20.5,57.0,27.5,27.5,26.0,27.5,28.0,22.0,22.0,35.0,0.2900000000000204,89.0,24.5,13.81,717.6,24.32,13.944,26.0,9.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,716.0,4.443,33.544492500000004,13.7695717,36.34375,6.288002616023371,0.0,0.3273519231388888,0.327353,404.749492,213.439453,0.1118893807784905,0.1107815651272183,1.5890934045561076,0.0109125311327083,62.92896296296296,16.99082,0.0,,24.02999999999998
191.0,13.4,-15.0,717.4,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-10.761,25.0,38.0,1233.6863888888888,4441271.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2786.0,0.0,0.0,716.0,2322.0,3.72,9.0,3.72,77.0,0.0,1233.68638888889,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,34.0,0.2800000000000295,89.0,24.5,13.81,721.0,29.32,13.938,26.0,9.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,716.0,4.443,33.544492500000004,13.7695717,36.34375,6.646727657597627,0.0,0.3505650425277777,0.350566,404.772705,213.462666,0.1043905380231155,0.1033569683397183,-3.2524858284546045,-0.0074245967874999,-30.74571428571429,-10.761,0.0,,29.03999999999997
192.0,13.4,-15.0,717.4,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-10.761,25.0,38.0,1233.6863888888888,4441271.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2786.0,0.0,0.0,716.0,2322.0,3.72,9.0,3.72,77.0,0.0,1233.68638888889,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,34.0,0.2800000000000295,89.0,24.5,13.81,721.0,29.32,13.938,26.0,24.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,716.0,4.443,17.577900000000003,13.740762,32.515625,6.646727657597627,0.0,0.3505650425277777,0.350566,404.772705,213.462666,0.1043905380231155,0.1033569683397183,-3.2524858284546045,-0.0074245967874999,-30.74571428571429,-10.761,0.0,,29.03999999999997
193.0,13.3,-34.5,719.5,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-24.82275,25.0,38.0,1233.6869444444444,4441273.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2077.0,0.0,0.0,718.0,2322.0,3.74,9.0,3.74,13.0,0.0,1233.68694444444,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,24.0,0.2800000000000295,89.0,24.5,13.81,721.0,29.32,13.938,26.0,24.4,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,719.1,4.443,17.577900000000003,13.740762,32.515625,6.857936217775585,0.0,0.3661612991944443,0.366162,404.788301,213.478262,0.0883273475463086,0.0874528193527808,-1.3697112527822255,-0.0159041489869375,-73.00808823529412,-24.82275,0.0,,29.03999999999997
194.0,13.3,-34.5,719.5,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-24.82275,25.0,38.0,1233.6869444444444,4441273.0,0.0,0.0,4.99652777777778,3.99722222222222,3.74739583333333,25.0,1821.3,1792.7,1358.8,1296.1,0.0,2077.0,0.0,0.0,718.0,2322.0,3.74,9.0,3.74,13.0,0.0,1233.68694444444,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,24.0,0.1299999999999954,89.0,24.5,13.776,722.0,31.21,13.944,26.0,9.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,719.1,4.443,0.0,13.7495514,20.921875,6.857936217775585,0.0,0.3661612991944443,0.366162,404.788301,213.478262,0.0883273475463086,0.0874528193527808,-1.3697112527822255,-0.0159041489869375,-73.00808823529412,-24.82275,0.0,,31.080000000000005
195.0,13.3,-17.2,718.4,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-12.35648,25.0,38.0,1233.6877777777777,4441276.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1105.0,0.0,0.0,717.0,2322.0,3.74,9.0,3.74,61.0,0.0,1233.68777777778,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,24.0,0.1299999999999954,89.0,24.5,13.776,722.0,31.21,13.944,26.0,9.2,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,718.7,4.443,0.0,13.7495514,20.921875,6.857936217775585,0.0,0.3661612991944443,0.366162,404.788301,213.478262,0.0802151211722672,0.0794209120517497,-1.9423007199461335,-0.0080319073010311,-51.48533333333334,-12.35648,0.0,,31.080000000000005
196.0,13.3,-17.2,718.4,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-12.35648,25.0,38.0,1233.6877777777777,4441276.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1105.0,0.0,0.0,717.0,2322.0,3.74,9.0,3.74,61.0,0.0,1233.68777777778,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,12.0,0.0699999999999931,89.0,24.5,13.794,720.8000000000001,31.55,13.95,26.0,-3.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,718.7,4.443,0.0,13.7612706,8.65625,6.919041509899848,0.0,0.373866667861111,0.373867,404.796006,213.485967,0.0802151211722672,0.0794209120517497,-1.9423007199461335,-0.0080319073010311,-51.48533333333334,-12.35648,0.0,-0.044980343403036,31.480000000000008
197.0,13.3,-17.2,718.4,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,-12.35648,25.0,38.0,1233.6877777777777,4441276.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,1105.0,0.0,0.0,717.0,2322.0,3.74,9.0,3.74,61.0,0.0,1233.68777777778,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,12.0,0.0699999999999931,89.0,24.5,13.794,720.8000000000001,31.55,13.95,26.0,-3.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.2,4.443,0.0,13.7612706,8.65625,6.919041509899848,0.0,0.373866667861111,0.373867,404.796006,213.485967,0.0802151211722672,0.0794209120517497,-1.9423007199461335,-0.0080319073010311,-51.48533333333334,-12.35648,0.0,-0.044980343403036,31.480000000000008
198.0,13.4,4.8,716.6,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,3.43968,25.0,38.0,1233.6883333333333,4441278.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,530.0,0.0,0.0,715.0,2330.0,3.72,9.0,3.72,49.0,0.0,1233.68833333333,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,8.0,0.4000000000000341,89.0,24.5,13.826,718.2,27.65,13.94,26.0,-3.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.2,4.443,0.0,13.7612706,8.65625,6.931884890435136,0.0,0.3790644980833332,0.379065,404.801204,213.491165,0.082454279375925,0.081637900372203,3.4886966229416694,0.0022169883204533,28.664,3.4396799999999996,0.0,-0.0809254222608164,27.249999999999964
199.0,13.4,4.8,716.6,0.0,0.0,0.0,25.0,20.0,26.0,24.0,25.0,25.0,24.0,24.0,24.0,3.43968,25.0,38.0,1233.6883333333333,4441278.0,0.0,0.0,4.97638888888889,3.98111111111111,3.73229166666667,25.0,1821.3,1792.7,1358.8,1296.1,0.0,530.0,0.0,0.0,715.0,2330.0,3.72,9.0,3.72,49.0,0.0,1233.68833333333,0.0,49.0,26.5,26.5,20.5,57.0,28.0,27.5,26.0,28.0,28.0,22.0,22.0,8.0,0.4000000000000341,89.0,24.5,13.826,718.2,27.65,13.94,26.0,-71.8,3.0,0.0,0.0,0.0,22.0,179.0,0.0,28.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,28.0,28.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,717.2,4.443,62.792165,13.760294,12.875,6.931884890435136,0.0,0.3790644980833332,0.379065,404.801204,213.491165,0.082454279375925,0.081637900372203,3.4886966229416694,0.0022169883204533,28.664,3.4396799999999996,0.0,-0.0809254222608164,27.249999999999964
