time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
21.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27305555556,3878183.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2830.0,4.02,9.0,4.0,13.0,0.0,1077.27305555556,0.0,77.5,26.5,26.5,6.5,74.0,19.0,9.5,12.0,19.0,29.0,12.5,12.5,0.0,14.23,88.0,16.5,13.958,775.1,38.89,14.171,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.66
22.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27305555556,3878183.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2830.0,4.02,9.0,4.0,13.0,0.0,1077.27305555556,0.0,77.5,26.5,26.5,6.5,74.0,19.0,9.5,12.0,19.0,29.0,12.5,12.5,0.0,14.23,88.0,16.5,13.958,775.1,38.89,14.171,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.66
23.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27388888889,3878186.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27388888889,0.0,77.5,28.0,28.0,6.0,75.0,19.0,9.5,11.5,19.0,30.0,12.5,12.5,0.0,13.91,88.0,16.5,13.959,775.2,38.39,14.167,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.48
24.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27388888889,3878186.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27388888889,0.0,77.5,28.0,28.0,6.0,75.0,19.0,9.5,11.5,19.0,30.0,12.5,12.5,0.0,13.91,88.0,16.5,13.959,775.2,38.39,14.167,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.48
25.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27444444444,3878188.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27444444444,0.0,77.5,28.5,28.5,5.5,75.0,19.0,9.5,11.5,19.0,31.0,12.5,12.5,0.0,13.91,88.0,16.5,13.959,775.2,38.39,14.167,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.48
26.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.27444444444,3878188.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27444444444,0.0,77.5,28.5,28.5,5.5,75.0,19.0,9.5,11.5,19.0,31.0,12.5,12.5,0.0,13.61,88.0,16.5,13.962,775.1,38.28,14.18,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.67
27.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.275,3878190.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,35.0,4.0,13.0,0.0,1077.275,0.0,77.5,28.5,28.5,5.5,75.0,19.0,9.5,11.5,19.0,31.0,12.5,12.5,0.0,13.61,88.0,16.5,13.962,775.1,38.28,14.18,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.67
28.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.275,3878190.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,35.0,4.0,13.0,0.0,1077.275,0.0,77.5,29.0,29.0,5.0,74.0,19.0,9.5,11.5,19.0,31.0,12.5,12.5,0.0,13.35,88.0,16.5,13.963,775.1,37.66,14.175,17.0,-0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.309999999999995
29.0,13.5,1.8,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.38888,13.0,12.0,1077.275,3878190.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,35.0,4.0,13.0,0.0,1077.275,0.0,77.5,29.0,29.0,5.0,74.0,19.0,9.5,11.5,19.0,31.0,12.5,12.5,0.0,13.35,88.0,16.5,13.963,775.1,37.66,14.175,17.0,-0.3,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.309999999999995
30.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27555555556,3878192.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27555555556,0.0,77.5,28.5,28.5,4.5,72.0,19.0,9.5,11.0,19.0,31.0,12.5,12.5,0.0,13.09,88.0,16.5,13.965,775.1,37.71,14.177,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.442,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.62
31.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27555555556,3878192.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2812.0,4.02,36.0,4.0,99.0,0.0,1077.27555555556,0.0,77.5,28.5,28.5,4.5,72.0,19.0,9.5,11.0,19.0,31.0,12.5,12.5,0.0,13.09,88.0,16.5,13.965,775.1,37.71,14.177,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9307107,0.0,0.0,0.0,0.0,0.0,0.0,,1.38888,0.0,0.0,24.62
32.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27638888889,3878195.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,36.0,4.0,99.0,0.0,1077.27638888889,0.0,77.5,28.5,28.5,4.0,70.0,19.0,9.5,11.0,19.0,31.0,12.5,12.5,0.0,12.73,88.0,16.5,13.95,775.1,37.02,14.16,17.0,-0.4,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9307107,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.290000000000003
33.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27638888889,3878195.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,36.0,4.0,99.0,0.0,1077.27638888889,0.0,77.5,28.5,28.5,4.0,70.0,19.0,9.5,11.0,19.0,31.0,12.5,12.5,0.0,12.73,88.0,16.5,13.95,775.1,37.02,14.16,17.0,11.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.290000000000003
34.0,13.5,1.7,771.5,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31155,13.0,12.0,1077.27694444444,3878197.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,35.0,4.0,99.0,0.0,1077.27694444444,0.0,77.5,28.5,28.5,3.5,67.0,19.0,10.0,10.5,19.0,31.0,12.5,12.5,0.0,12.73,88.0,16.5,13.95,775.1,37.02,14.16,17.0,11.9,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.5,4.44,0.0,13.9204564,0.0,0.0,0.0,0.0,0.0,0.0,,1.31155,0.0,0.0,24.290000000000003
35.0,13.5,1.7,771.5,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31155,13.0,12.0,1077.27694444444,3878197.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,35.0,4.0,99.0,0.0,1077.27694444444,0.0,77.5,28.5,28.5,3.5,67.0,19.0,10.0,10.5,19.0,31.0,12.5,12.5,0.0,12.52,88.0,16.5,13.952,775.1,37.14,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.5,4.44,0.0,13.911667,0.0,0.0,0.0,0.0,0.0,0.0,,1.31155,0.0,0.0,24.62
36.0,13.5,1.7,771.5,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31155,13.0,12.0,1077.2775,3878199.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,35.0,4.0,13.0,0.0,1077.2775,0.0,77.5,28.5,28.5,3.5,67.0,19.0,10.0,10.5,19.0,31.0,12.5,12.5,0.0,12.52,88.0,16.5,13.952,775.1,37.14,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.5,4.441,0.0,13.911667,0.0,0.0,0.0,0.0,0.0,0.0,,1.31155,0.0,0.0,24.62
37.0,13.5,1.7,771.5,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31155,13.0,12.0,1077.2775,3878199.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,35.0,4.0,13.0,0.0,1077.2775,0.0,77.5,28.5,28.5,3.0,66.0,18.5,9.5,10.5,18.5,31.0,12.5,12.5,0.0,12.31,88.0,16.5,13.952,775.0,36.84,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.5,4.441,0.0,13.911667,0.0,0.0,0.0,0.0,0.0,0.0,,1.31155,0.0,0.0,24.53
38.0,13.5,1.7,771.5,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31155,13.0,12.0,1077.2775,3878199.0,0.0,0.0,5.35763888888889,4.28611111111111,4.01822916666667,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,35.0,4.0,13.0,0.0,1077.2775,0.0,77.5,28.5,28.5,3.0,66.0,18.5,9.5,10.5,18.5,31.0,12.5,12.5,0.0,12.31,88.0,16.5,13.952,775.0,36.84,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31155,0.0,0.0,24.53
39.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27833333333,3878202.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,36.0,4.0,99.0,0.0,1077.27833333333,0.0,77.5,28.5,28.5,2.5,64.0,18.5,10.0,10.5,18.5,30.0,12.5,12.5,0.0,12.11,88.0,16.5,13.954,775.1,36.47,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.36
40.0,13.5,1.7,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.31172,13.0,12.0,1077.27833333333,3878202.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2778.0,4.02,36.0,4.0,99.0,0.0,1077.27833333333,0.0,77.5,28.5,28.5,2.5,64.0,18.5,10.0,10.5,18.5,30.0,12.5,12.5,0.0,12.11,88.0,16.5,13.954,775.1,36.47,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.36
41.0,13.5,1.5,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.1574,13.0,12.0,1077.27888888889,3878204.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2747.0,4.02,36.0,4.0,99.0,0.0,1077.27888888889,0.0,77.5,28.5,28.5,2.0,63.0,18.5,10.0,10.0,18.5,30.0,12.5,12.5,0.0,12.11,88.0,16.5,13.954,775.1,36.47,14.16,17.0,0.0,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.439,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,24.36
42.0,13.5,1.5,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.1574,13.0,12.0,1077.27888888889,3878204.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2747.0,4.02,36.0,4.0,99.0,0.0,1077.27888888889,0.0,77.5,28.5,28.5,2.0,63.0,18.5,10.0,10.0,18.5,30.0,12.5,12.5,0.0,11.92,88.0,16.5,13.956,775.1,37.07,14.161,17.0,-0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.439,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,25.15
43.0,13.5,1.5,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.1574,13.0,12.0,1077.27888888889,3878204.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2747.0,4.02,36.0,4.0,99.0,0.0,1077.27888888889,0.0,77.5,28.5,28.5,2.0,63.0,18.5,10.0,10.0,18.5,30.0,12.5,12.5,0.0,11.92,88.0,16.5,13.956,775.1,37.07,14.161,17.0,-0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.31172,0.0,0.0,25.15
44.0,13.5,1.5,771.6,0.0,0.0,0.0,12.0,20.0,17.0,15.0,16.0,15.0,15.0,16.0,16.0,1.1574,13.0,12.0,1077.27944444444,3878206.0,0.0,0.0,5.35833333333333,4.28666666666667,4.01875,13.0,1629.0,1567.2,1217.3,1133.7,0.0,0.0,0.0,0.0,771.0,2747.0,4.02,12.0,4.0,99.0,0.0,1077.27944444444,0.0,77.5,28.5,28.5,1.5,62.0,18.5,10.0,10.0,18.5,30.0,12.5,12.5,0.0,11.72,88.0,16.5,13.957,775.1,35.85,14.161,17.0,-0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,17.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,17.0,17.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,771.6,4.441,0.0,13.9106904,0.0,0.0,0.0,0.0,0.0,0.0,,1.1574,0.0,0.0,24.130000000000003
