time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (hp),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (hp),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (mi/kWh),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),HV EV Battery Power (kW),DC Charger Power (kW),Hybrid/EV Charger Power (kW),12V device load (A)
669.0,13.3,-9.1,738.4,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-9.13589588017655,62.6,68.0,999.660555555556,3598778.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,1565.7,1526.4,1170.7,1104.8,0.0,1340.0,0.0,0.0,737.0,2414.0,3.84,24.0,3.84,64.0,0.0,999.660555555556,0.0,61.0,65.3,60.8,76.0,68.9,63.5,68.0,58.1,2.23000000000002,91.0,13.811,741.7,24.62,13.952,-1.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.5,4.442,14.5994225,13.7612706,9.87756100976073,-2.38115081018656,-1.47957806007644,,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.808906299709733,15.99657997295792,2.9352144180414808,2.9352144180414808,-3.892999203228531,0.0,0.0,22.38999999999998
670.0,13.3,-8.8,738.4,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-8.83471249951139,62.6,68.0,999.661111111111,3598780.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,1565.7,1526.4,1170.7,1104.8,0.0,1305.0,0.0,0.0,737.0,2414.0,3.84,24.0,3.84,64.0,0.0,999.661111111111,0.0,61.0,65.3,60.8,76.0,68.9,63.5,68.0,58.1,2.19999999999999,91.0,13.806,741.9,26.09,13.947,-62.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.5,4.442,14.5994225,13.7612706,9.87774388961591,-2.46232640598838,-1.5300182212154,,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.808906299709733,15.99657997295792,2.943630373843221,2.943630373843221,-6.812748605649926,0.0,0.0,23.89000000000001
671.0,13.3,-8.8,738.4,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-8.83471249951139,62.6,68.0,999.661111111111,3598780.0,0.0,0.0,5.12777777777778,4.10222222222222,3.84583333333333,1565.7,1526.4,1170.7,1104.8,0.0,1305.0,0.0,0.0,737.0,2414.0,3.84,24.0,3.84,64.0,0.0,999.661111111111,0.0,61.0,65.3,60.8,76.0,68.9,63.5,68.0,58.1,2.19999999999999,91.0,13.806,741.9,26.09,13.947,-62.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.5,4.442,14.5994225,13.760294,9.87774388961591,-2.46232640598838,-1.5300182212154,,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.480851436983016,15.99657997295792,2.943630373843221,2.943630373843221,-6.812748605649926,0.0,0.0,23.89000000000001
672.0,13.3,-8.5,738.5,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-8.53468479722093,62.6,68.0,999.661666666667,3598782.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,1565.7,1526.4,1170.7,1104.8,0.0,1263.0,0.0,0.0,737.0,2414.0,3.84,24.0,3.84,64.0,0.0,999.661666666666,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.23000000000002,91.0,13.808,741.7,24.71,13.95,-27.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.5,4.442,14.5994225,13.760294,9.87612227906661,-2.38958142498706,-1.48481659962563,0.0074361909446691,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.480851436983016,14.996793724648056,2.9517378758971,2.9517378758971,-6.589044717773759,0.0,0.0,22.479999999999983
673.0,13.3,-8.5,738.5,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-8.53468479722093,62.6,68.0,999.661666666667,3598782.0,0.0,0.0,5.12847222222222,4.10277777777778,3.84635416666667,1565.7,1526.4,1170.7,1104.8,0.0,1263.0,0.0,0.0,737.0,2414.0,3.84,24.0,3.84,64.0,0.0,999.661666666666,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.23000000000002,91.0,13.808,741.7,24.71,13.95,-27.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.6,4.442,13.9158375,13.7705483,9.87612227906661,-2.38958142498706,-1.48481659962563,0.0074361909446691,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.090309933736986,14.996793724648056,2.9517378758971,2.9517378758971,-6.589044717773759,0.0,0.0,22.479999999999983
674.0,13.3,-6.5,738.3,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-6.52475616036057,62.6,68.0,999.662222222222,3598784.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,1565.7,1526.4,1170.7,1104.8,0.0,1111.0,0.0,0.0,737.0,2422.0,3.84,23.0,3.84,61.0,0.0,999.662222222222,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.13999999999999,91.0,13.794,740.9,24.73,13.927,-25.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.6,4.442,13.9158375,13.7705483,9.87057672829552,-2.70892591087634,-1.68324800216714,-0.0145285625577701,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,16.090309933736986,12.997221228028314,2.959205983540746,2.959205983540746,-6.362694586481372,0.0,0.0,22.59000000000001
675.0,13.3,-6.5,738.3,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-6.52475616036057,62.6,68.0,999.662222222222,3598784.0,0.0,0.0,5.12708333333333,4.10166666666667,3.8453125,1565.7,1526.4,1170.7,1104.8,0.0,1111.0,0.0,0.0,737.0,2422.0,3.84,23.0,3.84,61.0,0.0,999.662222222222,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.13999999999999,91.0,13.794,740.9,24.73,13.927,-25.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.0,4.444,20.0681025,13.7705483,9.87057672829552,-2.70892591087634,-1.68324800216714,-0.0145285625577701,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,12.653544705171798,12.997221228028314,2.959205983540746,2.959205983540746,-6.362694586481372,0.0,0.0,22.59000000000001
676.0,13.3,-2.2,738.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-2.20748165785462,62.6,68.0,999.662777777778,3598786.0,0.0,0.0,5.125,4.1,3.84375,1565.7,1526.4,1170.7,1104.8,0.0,944.0,0.0,0.0,736.0,2422.0,3.84,22.0,3.84,64.0,0.0,999.662777777778,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.22000000000003,91.0,13.807,740.9,24.89,13.942,-50.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,738.0,4.444,20.0681025,13.7705483,9.86150972176924,-6.77506775067751,-4.20983062330623,-0.0178859416766667,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,12.653544705171798,10.99764873140857,2.965345165860693,2.965345165860693,-1.6461459044404327,0.0,0.0,22.66999999999997
677.0,13.3,-2.2,738.0,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-2.20748165785462,62.6,68.0,999.662777777778,3598786.0,0.0,0.0,5.125,4.1,3.84375,1565.7,1526.4,1170.7,1104.8,0.0,944.0,0.0,0.0,736.0,2422.0,3.84,22.0,3.84,64.0,0.0,999.662777777778,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.22000000000003,91.0,13.807,740.9,24.89,13.942,-50.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.443,22.7047875,13.750528,9.86150972176924,-6.77506775067751,-4.20983062330623,-0.0178859416766667,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,7.99828998647896,10.99764873140857,2.965345165860693,2.965345165860693,-1.6461459044404327,0.0,0.0,22.66999999999997
678.0,13.3,-2.3,737.9,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-2.30750902023967,62.6,68.0,999.663333333333,3598788.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,1565.7,1526.4,1170.7,1104.8,0.0,827.0,0.0,0.0,736.0,2422.0,3.84,23.0,3.84,61.0,0.0,999.663333333333,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.44,91.0,13.812,740.9,24.53,13.95,12.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.443,22.7047875,13.750528,9.84892886950042,-5.30294549161251,-3.29509654306876,-0.0247449958150374,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,7.99828998647896,8.99807623478884,2.970315360496052,2.970315360496052,-1.6459228494398286,0.0,0.0,22.09
679.0,13.3,-2.3,737.9,0.0,0.0,0.0,20.0,64.4,64.4,64.4,64.4,64.4,-2.30750902023967,62.6,68.0,999.663333333333,3598788.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,1565.7,1526.4,1170.7,1104.8,0.0,827.0,0.0,0.0,736.0,2422.0,3.84,23.0,3.84,61.0,0.0,999.663333333333,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.44,91.0,13.812,740.9,24.53,13.95,12.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.9,4.444,18.6032775,13.7495514,9.84892886950042,-5.30294549161251,-3.29509654306876,-0.0247449958150374,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,9.216779476606613,8.99807623478884,2.970315360496052,2.970315360496052,-1.6459228494398286,0.0,0.0,22.09
680.0,13.3,-2.2,737.9,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-2.20718254109881,62.6,68.0,999.663888888889,3598790.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,1565.7,1526.4,1170.7,1104.8,0.0,608.0,0.0,0.0,736.0,2422.0,3.84,12.0,3.84,64.0,0.0,999.663888888889,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,1.80000000000001,91.0,13.773,740.9,30.79,13.95,93.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.9,4.444,18.6032775,13.7495514,9.83339317487659,-4.31199103105866,-2.67934617895995,-0.0284023910176453,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,9.216779476606613,6.998503738169096,2.974031674457827,2.974031674457827,-1.6459228494398286,0.0,0.0,28.989999999999988
681.0,13.3,-2.2,737.9,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-2.20718254109881,62.6,68.0,999.663888888889,3598790.0,0.0,0.0,5.12430555555556,4.09944444444444,3.84322916666667,1565.7,1526.4,1170.7,1104.8,0.0,608.0,0.0,0.0,736.0,2422.0,3.84,12.0,3.84,64.0,0.0,999.663888888889,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,1.80000000000001,91.0,13.773,740.9,30.79,13.95,93.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.444,20.7516875,13.7422269,9.83339317487659,-4.31199103105866,-2.67934617895995,-0.0284023910176453,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,3.999144993239488,6.998503738169096,2.974031674457827,2.974031674457827,-1.6459228494398286,0.0,0.0,28.989999999999988
682.0,13.3,-1.3,737.8,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-1.30406747802087,62.6,68.0,999.664444444444,3598792.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,1565.7,1526.4,1170.7,1104.8,0.0,465.0,0.0,0.0,736.0,2418.0,3.84,24.0,3.84,78.0,0.0,999.664444444444,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.19,91.0,13.812,740.9,29.36,13.94,-7.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.444,20.7516875,13.7422269,9.81406553913738,-5.21300331547011,-3.23920908313698,-0.028830914677395,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,3.999144993239488,4.998931241549352,2.976739370837187,2.976739370837187,-0.9724589694413648,0.0,0.0,27.169999999999998
683.0,13.3,-1.3,737.8,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,-1.30406747802087,62.6,68.0,999.664444444444,3598792.0,0.0,0.0,5.12361111111111,4.09888888888889,3.84270833333333,1565.7,1526.4,1170.7,1104.8,0.0,465.0,0.0,0.0,736.0,2418.0,3.84,24.0,3.84,78.0,0.0,999.664444444444,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.19,91.0,13.812,740.9,29.36,13.94,-7.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.443,0.0,13.740762,9.81406553913738,-5.21300331547011,-3.23920908313698,-0.028830914677395,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,4.670876378822668,4.998931241549352,2.976739370837187,2.976739370837187,-0.9724589694413648,0.0,0.0,27.169999999999998
684.0,13.3,0.5,737.6,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.50142845246168,62.6,68.0,999.665,3598794.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,1565.7,1526.4,1170.7,1104.8,0.0,39.0,0.0,0.0,736.0,2418.0,3.84,12.0,3.82,64.0,0.0,999.665,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.13999999999999,91.0,13.787,740.4,29.82,13.95,1.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,66.2,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,66.2,66.2,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.8,4.443,0.0,13.740762,9.78593507222533,0.0,0.0,-0.039941513704561,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,0.10935162090889206,0.0,2.976739370837187,2.976739370837187,-0.9721953589861074,0.0,0.0,27.68000000000001
685.0,13.3,0.5,737.6,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.50142845246168,62.6,68.0,999.665,3598794.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,1565.7,1526.4,1170.7,1104.8,0.0,39.0,0.0,0.0,736.0,2418.0,3.84,12.0,3.82,64.0,0.0,999.665,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.13999999999999,91.0,13.787,740.4,29.82,13.95,1.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.5,4.444,0.0,13.740762,9.78593507222533,0.0,0.0,-0.039941513704561,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,20.0,0.10935162090889206,0.0,2.976739370837187,2.976739370837187,-0.9721953589861074,0.0,0.0,27.68000000000001
686.0,13.3,0.5,737.5,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.501360471380815,62.6,68.0,999.665555555556,3598796.0,0.0,0.0,5.12152777777778,4.09722222222222,3.84114583333333,1565.7,1526.4,1170.7,1104.8,0.0,0.0,0.0,0.0,736.0,2418.0,3.84,24.0,3.82,64.0,0.0,999.665555555556,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.15000000000003,91.0,13.785,740.9,29.98,13.947,0.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.5,4.444,0.0,13.7314843,9.75712075457221,0.0,0.0,-0.0325902449381455,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,21.0,0.06248664051936694,0.0,2.976739370837187,2.976739370837187,0.3738705975994146,0.0,0.0,27.82999999999997
687.0,13.3,0.5,737.5,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.501360471380815,62.6,68.0,999.665555555556,3598796.0,0.0,0.0,5.12152777777778,4.09722222222222,3.84114583333333,1565.7,1526.4,1170.7,1104.8,0.0,0.0,0.0,0.0,736.0,2418.0,3.84,24.0,3.82,64.0,0.0,999.665555555556,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,2.15000000000003,91.0,13.785,740.9,29.98,13.947,0.4,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.5,4.442,0.0,13.7314843,9.75712075457221,0.0,0.0,-0.0325902449381455,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,21.0,0.06248664051936694,0.0,2.976739370837187,2.976739370837187,0.3738705975994146,0.0,0.0,27.82999999999997
688.0,13.3,0.6,737.6,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.601714142954016,62.6,68.0,999.666111111111,3598798.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,1565.7,1526.4,1170.7,1104.8,0.0,0.0,0.0,0.0,736.0,2418.0,3.84,22.0,3.82,64.0,0.0,999.666111111111,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,1.15000000000003,91.0,13.678,741.0,50.67,13.954,-244.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.5,4.442,0.0,13.7314843,9.72721055878958,0.0,0.0,-0.0247552014528205,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,21.0,0.06248664051936694,0.0,2.976739370837187,2.976739370837187,0.37392129191773305,0.0,0.0,49.519999999999975
689.0,13.3,0.6,737.6,0.0,0.0,0.0,20.0,66.2,64.4,64.4,64.4,64.4,0.601714142954016,62.6,68.0,999.666111111111,3598798.0,0.0,0.0,5.12222222222222,4.09777777777778,3.84166666666667,1565.7,1526.4,1170.7,1104.8,0.0,0.0,0.0,0.0,736.0,2418.0,3.84,22.0,3.82,64.0,0.0,999.666111111111,0.0,61.0,65.3,60.8,76.0,68.9,64.4,68.0,58.1,1.15000000000003,91.0,13.678,741.0,50.67,13.954,-244.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,64.4,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,64.4,64.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,737.5,4.444,0.0,13.6807011,9.72721055878958,0.0,0.0,-0.0247552014528205,15.0,19.0,18.000000000000004,17.0,18.5,20.0,21.0,14.5,20.500000000000004,21.0,0.0,0.0,2.976739370837187,2.976739370837187,0.37392129191773305,0.0,0.0,49.519999999999975
