time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
86.0,13.4,12.9,717.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.25446,18.0,24.0,1018.37694444444,3666157.0,0.0,0.0,4.98194444444444,3.98555555555556,3.73645833333333,18.0,1571.1,1540.5,1174.5,1114.9,0.0,1915.0,0.0,0.0,716.0,2405.0,3.72,9.0,3.72,78.0,0.0,1018.37694444444,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,23.0,8.62,85.0,19.5,13.823,720.6,34.91,14.016,23.0,88.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.5,4.443,36.8647625,13.8096123,24.359375,6.45531151422121,0.0,0.147826047138889,0.147826047138889,2.48528817456664,40.2367826086957,9.18272,0.0,,26.29
87.0,13.3,4.8,718.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.44688,18.0,24.0,1018.3775,3666159.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,18.0,1571.1,1540.6,1174.5,1114.9,0.0,1942.0,0.0,0.0,716.0,2421.0,3.74,24.0,3.72,40.0,0.0,1018.3775,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,23.0,8.62,85.0,19.5,13.823,720.6,34.91,14.016,23.0,88.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.6,4.439,36.8647625,13.8096123,24.359375,6.45531151422121,0.0,0.147826047138889,0.147826047138889,2.48528817456664,40.2367826086957,3.44688,0.0,,26.29
88.0,13.3,4.8,718.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.44688,18.0,24.0,1018.3775,3666159.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,18.0,1571.1,1540.6,1174.5,1114.9,0.0,1942.0,0.0,0.0,716.0,2421.0,3.74,24.0,3.72,40.0,0.0,1018.3775,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,24.0,9.05000000000001,85.0,19.5,13.825,721.0,37.53,14.033,23.0,102.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.6,4.439,36.034695,13.7905686,24.6875,6.86804840366208,0.0,0.161066757138889,0.161066757138889,6.96281854894861,14.362,3.44688,0.0,,28.47999999999999
89.0,13.4,14.1,717.3,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,10.11393,18.0,24.0,1018.37805555556,3666161.0,0.0,0.0,4.98125,3.985,3.7359375,18.0,1571.1,1540.6,1174.5,1114.9,0.0,2057.0,0.0,0.0,715.0,2421.0,3.72,9.0,3.72,78.0,0.0,1018.37805555556,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,24.0,9.05000000000001,85.0,19.5,13.825,721.0,37.53,14.033,23.0,102.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.5,4.444,36.034695,13.7905686,24.6875,6.86804840366208,0.0,0.161066757138889,0.161066757138889,6.96281854894861,14.362,3.44304,0.0,,28.47999999999999
90.0,13.4,14.1,717.3,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,10.11393,18.0,24.0,1018.37805555556,3666161.0,0.0,0.0,4.98125,3.985,3.7359375,18.0,1571.1,1540.6,1174.5,1114.9,0.0,2057.0,0.0,0.0,715.0,2421.0,3.72,9.0,3.72,78.0,0.0,1018.37805555556,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,27.0,8.45999999999998,85.0,19.5,13.813,718.1,33.68,14.014,23.0,-13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.5,4.444,57.9582425,13.8096123,28.625,7.32810341355112,0.0,0.175874883138889,0.175874883138889,2.6695854133853,37.459,3.44304,0.0,0.0318198071870146,25.22000000000002
91.0,13.4,48.1,713.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,34.32416,18.0,24.0,1018.37861111111,3666163.0,0.0,0.0,4.95555555555556,3.96444444444444,3.71666666666667,18.0,1571.1,1540.6,1174.5,1114.9,0.0,2663.0,0.0,0.0,712.0,2421.0,3.72,24.0,3.7,73.0,0.0,1018.37861111111,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,27.0,8.45999999999998,85.0,19.5,13.813,718.1,33.68,14.014,23.0,-13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.3,4.443,57.9582425,13.8096123,28.625,7.32810341355112,0.0,0.175874883138889,0.175874883138889,2.6695854133853,37.459,10.06176,0.0,0.0318198071870146,25.22000000000002
92.0,13.4,48.1,713.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,34.32416,18.0,24.0,1018.37861111111,3666163.0,0.0,0.0,4.95555555555556,3.96444444444444,3.71666666666667,18.0,1571.1,1540.6,1174.5,1114.9,0.0,2663.0,0.0,0.0,712.0,2421.0,3.72,24.0,3.7,73.0,0.0,1018.37861111111,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,35.0,8.82999999999998,85.0,19.5,13.83,716.5,32.89,14.014,23.0,-14.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.3,4.443,61.0832025,13.7905686,37.625,7.95712524934968,0.0,0.195413465916667,0.195413465916667,1.01968992103521,98.0690285714286,10.06176,0.0,0.0530395879326735,24.06000000000002
93.0,13.3,47.8,713.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,34.08618,18.0,24.0,1018.37916666667,3666165.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3339.0,0.0,0.0,711.0,2421.0,3.7,9.0,3.7,64.0,0.0,1018.37916666667,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,35.0,8.82999999999998,85.0,19.5,13.83,716.5,32.89,14.014,23.0,-14.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,712.9,4.444,61.0832025,13.7905686,37.625,7.95712524934968,0.0,0.195413465916667,0.195413465916667,1.01968992103521,98.0690285714286,34.08618,0.0,0.0530395879326735,24.06000000000002
94.0,13.3,47.8,713.1,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,34.08618,18.0,24.0,1018.37916666667,3666165.0,0.0,0.0,4.95208333333333,3.96166666666667,3.7140625,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3339.0,0.0,0.0,711.0,2421.0,3.7,9.0,3.7,64.0,0.0,1018.37916666667,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,43.0,8.76999999999998,85.0,19.5,13.813,716.7,33.16,14.022,23.0,-5.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,712.9,4.444,52.4895625,13.7715249,44.78125,8.72504220327797,0.0,0.219072887694444,0.219072887694444,1.26150832976884,79.2701860465116,34.08618,0.0,0.0712502984962678,24.390000000000015
95.0,13.4,31.4,714.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,22.43216,18.0,24.0,1018.37972222222,3666167.0,0.0,0.0,4.96111111111111,3.96888888888889,3.72083333333333,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3738.0,0.0,0.0,713.0,2421.0,3.72,20.0,3.7,77.0,0.0,1018.37972222222,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,43.0,8.76999999999998,85.0,19.5,13.813,716.7,33.16,14.022,23.0,-5.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,713.9,4.441,52.4895625,13.7715249,44.78125,8.72504220327797,0.0,0.219072887694444,0.219072887694444,1.26150832976884,79.2701860465116,22.43216,0.0,0.0712502984962678,24.390000000000015
96.0,13.4,31.4,714.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,22.43216,18.0,24.0,1018.37972222222,3666167.0,0.0,0.0,4.96111111111111,3.96888888888889,3.72083333333333,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3738.0,0.0,0.0,713.0,2421.0,3.72,20.0,3.7,77.0,0.0,1018.37972222222,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,48.0,8.78000000000003,85.0,19.5,13.831,719.5,32.89,14.033,23.0,13.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,713.9,4.441,42.3334425,13.7803143,48.203125,9.56662110528156,0.0,0.245463447694444,0.245463447694444,2.13978502293136,46.7336666666667,22.43216,0.0,0.0855753431839526,24.10999999999997
97.0,13.3,29.6,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,21.15216,18.0,24.0,1018.38027777778,3666169.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3953.0,0.0,0.0,713.0,2417.0,3.72,9.0,3.72,181.0,0.0,1018.38027777778,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,48.0,8.78000000000003,85.0,19.5,13.831,719.5,32.89,14.033,23.0,13.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.441,42.3334425,13.7803143,48.203125,9.56662110528156,0.0,0.245463447694444,0.245463447694444,2.13978502293136,46.7336666666667,22.43844,0.0,0.0855753431839526,24.10999999999997
98.0,13.3,29.6,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,21.15216,18.0,24.0,1018.38027777778,3666169.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1571.1,1540.6,1174.5,1115.0,0.0,3953.0,0.0,0.0,713.0,2417.0,3.72,9.0,3.72,181.0,0.0,1018.38027777778,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,50.0,8.72000000000003,85.0,19.5,13.832,717.3,33.03,14.015,23.0,8.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.441,48.63219,13.7905686,48.0,10.4406096879473,0.0,0.273807010194444,0.273807010194444,2.3638247819608,42.30432,22.43844,0.0,0.0813298251187766,24.30999999999997
99.0,13.4,33.9,714.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,24.2046,18.0,24.0,1018.38083333333,3666171.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4219.0,0.0,0.0,712.0,2417.0,3.72,11.0,3.7,78.0,0.0,1018.38083333333,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,50.0,8.72000000000003,85.0,19.5,13.832,717.3,33.03,14.015,23.0,8.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.2,4.442,48.63219,13.7905686,48.0,10.4406096879473,0.0,0.273807010194444,0.273807010194444,2.3638247819608,42.30432,24.2046,0.0,0.0813298251187766,24.30999999999997
100.0,13.4,33.9,714.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,24.2046,18.0,24.0,1018.38083333333,3666171.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4219.0,0.0,0.0,712.0,2417.0,3.72,11.0,3.7,78.0,0.0,1018.38083333333,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,54.0,8.66000000000003,85.0,19.5,13.831,716.9,33.27,14.031,23.0,1.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.2,4.442,48.9739825,13.7812909,52.0,11.3352525066781,0.0,0.303502667694444,0.303502667694444,2.23098088793039,44.8233333333333,24.2046,0.0,0.0674351210145888,24.60999999999997
101.0,13.4,33.4,714.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,23.8476,18.0,24.0,1018.38138888889,3666173.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4478.0,0.0,0.0,712.0,2417.0,3.72,24.0,3.7,78.0,0.0,1018.38138888889,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,54.0,8.66000000000003,85.0,19.5,13.831,716.9,33.27,14.031,23.0,1.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,713.8,4.444,48.9739825,13.7812909,52.0,11.3352525066781,0.0,0.303502667694444,0.303502667694444,2.23098088793039,44.8233333333333,24.2046,0.0,0.0674351210145888,24.60999999999997
102.0,13.4,33.4,714.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,23.8476,18.0,24.0,1018.38138888889,3666173.0,0.0,0.0,4.95833333333333,3.96666666666667,3.71875,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4478.0,0.0,0.0,712.0,2417.0,3.72,24.0,3.7,78.0,0.0,1018.38138888889,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,57.0,8.63,85.0,19.5,13.831,717.9,32.58,14.013,23.0,0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,713.8,4.444,45.800195,13.789592,57.484375,12.2529968107544,0.0,0.334804081527778,0.334804081527778,2.3901776279374,41.8378947368421,24.2046,0.0,0.0497136081673405,23.949999999999996
103.0,13.4,24.0,714.7,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,17.1528,18.0,24.0,1018.38194444444,3666175.0,0.0,0.0,4.96319444444444,3.97055555555556,3.72239583333333,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4621.0,0.0,0.0,713.0,2417.0,3.72,24.0,3.72,49.0,0.0,1018.38194444444,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,57.0,8.63,85.0,19.5,13.831,717.9,32.58,14.013,23.0,0.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.444,45.800195,13.789592,57.484375,12.2529968107544,0.0,0.334804081527778,0.334804081527778,2.3901776279374,41.8378947368421,23.87098,0.0,0.0497136081673405,23.949999999999996
104.0,13.4,24.0,714.7,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,17.1528,18.0,24.0,1018.38194444444,3666175.0,0.0,0.0,4.96319444444444,3.97055555555556,3.72239583333333,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4621.0,0.0,0.0,713.0,2417.0,3.72,24.0,3.72,49.0,0.0,1018.38194444444,0.0,52.5,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,59.0,8.59000000000003,85.0,19.5,13.831,718.2,32.91,14.014,23.0,0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,714.8,4.444,43.5053025,13.7905686,56.0,13.1897569493751,0.0,0.367770082416667,0.367770082416667,3.43967165710555,29.0725423728814,23.87098,0.0,0.0389052154617273,24.319999999999965
105.0,13.4,17.9,715.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,12.80566,18.0,24.0,1018.3825,3666177.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4689.0,0.0,0.0,714.0,2425.0,3.72,9.0,3.72,77.0,0.0,1018.3825,0.0,52.0,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,59.0,8.59000000000003,85.0,19.5,13.831,718.2,32.91,14.014,23.0,0.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.3,4.444,43.5053025,13.7905686,56.0,13.1897569493751,0.0,0.367770082416667,0.367770082416667,3.43967165710555,29.0725423728814,17.1696,0.0,0.0389052154617273,24.319999999999965
106.0,13.4,17.9,715.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,12.80566,18.0,24.0,1018.3825,3666177.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4689.0,0.0,0.0,714.0,2425.0,3.72,9.0,3.72,77.0,0.0,1018.3825,0.0,52.0,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,59.0,8.54000000000002,85.0,19.5,13.83,718.5,32.87,14.025,23.0,13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.3,4.444,43.5053025,13.7905686,56.0,14.0760772466653,0.0,0.400226806777778,0.400226806777778,4.60733769286394,21.7045084745763,17.1696,0.0,0.032072014343537,24.329999999999977
107.0,13.4,17.4,715.4,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,12.44796,18.0,24.0,1018.38305555556,3666179.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,18.0,1571.1,1540.7,1174.5,1115.0,0.0,4785.0,0.0,0.0,714.0,2425.0,3.72,9.0,3.72,41.0,0.0,1018.38305555556,0.0,52.0,20.5,20.5,20.0,48.0,23.0,21.0,21.5,23.0,23.0,17.0,17.0,59.0,8.54000000000002,85.0,19.5,13.83,718.5,32.87,14.025,23.0,13.2,3.0,0.0,0.0,0.0,14.0,63.0,0.0,21.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,21.0,21.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.4,4.442,43.5053025,13.7905686,56.0,14.0760772466653,0.0,0.400226806777778,0.400226806777778,4.60733769286394,21.7045084745763,12.80566,0.0,0.032072014343537,24.329999999999977
