time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
588.0,13.3,1.2,707.7,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.84924,21.0,22.0,1133.5977777777778,4080952.0,0.0,0.0,4.91458333333333,3.93166666666667,3.6859375,21.0,1713.8,1689.7,1280.0,1221.7,0.0,82.0,0.0,0.0,706.0,2458.0,3.68,9.0,3.68,40.0,0.0,1133.59777777778,0.0,46.5,28.0,28.0,10.0,51.0,22.0,21.0,18.0,22.0,29.0,19.0,19.0,1.0,1.1899999999999975,89.0,22.5,13.805,710.3000000000001,25.26,13.932,26.0,14.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.7,4.443,47.3138475,13.760294,0.0,18.407402890633605,0.0,2.988404644638889,2.988404644638889,1.177523432716311,84.92399999999999,0.42462,0.0,-0.036881060023974,24.070000000000004
589.0,13.3,9.5,706.9,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,6.71555,21.0,22.0,1133.5983333333334,4080954.0,0.0,0.0,4.90902777777778,3.92722222222222,3.68177083333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,558.0,0.0,0.0,705.0,2458.0,3.68,11.0,3.66,40.0,0.0,1133.59833333333,0.0,46.5,28.0,28.0,10.0,51.0,22.0,21.0,18.0,22.0,29.0,19.0,19.0,1.0,1.1899999999999975,89.0,22.5,13.805,710.3000000000001,25.26,13.932,26.0,14.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,47.3138475,13.760294,0.0,18.407402890633605,0.0,2.988404644638889,2.988404644638889,1.177523432716311,84.92399999999999,0.8482799999999999,0.0,-0.036881060023974,24.070000000000004
590.0,13.3,9.5,706.9,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,6.71555,21.0,22.0,1133.5983333333334,4080954.0,0.0,0.0,4.90902777777778,3.92722222222222,3.68177083333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,558.0,0.0,0.0,705.0,2458.0,3.68,11.0,3.66,40.0,0.0,1133.59833333333,0.0,46.5,28.0,28.0,10.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,8.0,1.240000000000009,89.0,22.5,13.806,709.5,25.43,13.936,26.0,-13.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,58.593,13.760294,8.0,18.372798772683502,0.0,2.9927374464166663,2.9927374464166663,1.191265049028002,83.94437500000001,0.8482799999999999,0.0,0.0293873672854633,24.18999999999999
591.0,13.3,21.5,705.6,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,15.1704,21.0,22.0,1133.598888888889,4080956.0,0.0,0.0,4.9,3.92,3.675,21.0,1713.8,1689.7,1280.0,1221.7,0.0,1216.0,0.0,0.0,704.0,2458.0,3.66,9.0,3.66,77.0,0.0,1133.59888888889,0.0,46.5,28.0,28.0,10.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,8.0,1.240000000000009,89.0,22.5,13.806,709.5,25.43,13.936,26.0,-13.6,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.9000000000001,4.443,58.593,13.760294,8.0,18.372798772683502,0.0,2.9927374464166663,2.9927374464166663,1.191265049028002,83.94437500000001,6.7032,0.0,0.0293873672854633,24.18999999999999
592.0,13.3,21.5,705.6,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,15.1704,21.0,22.0,1133.598888888889,4080956.0,0.0,0.0,4.9,3.92,3.675,21.0,1713.8,1689.7,1280.0,1221.7,0.0,1216.0,0.0,0.0,704.0,2458.0,3.66,9.0,3.66,77.0,0.0,1133.59888888889,0.0,46.5,28.0,28.0,10.5,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,16.0,1.240000000000009,89.0,22.5,13.805,708.4000000000001,25.08,13.936,26.0,5.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.9000000000001,4.443,54.491490000000006,13.760294,16.0,18.36469247477064,0.0,3.001671769972222,3.001671769972222,1.0546854400675,94.815,6.7032,0.0,0.0581116943332405,23.83999999999999
593.0,13.3,25.3,705.1,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,17.83903,21.0,22.0,1133.5994444444443,4080958.0,0.0,0.0,4.89652777777778,3.91722222222222,3.67239583333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,1791.0,0.0,0.0,703.0,2450.0,3.66,34.0,3.66,49.0,0.0,1133.59944444444,0.0,46.5,28.0,28.0,10.5,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,16.0,1.240000000000009,89.0,22.5,13.805,708.4000000000001,25.08,13.936,26.0,5.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.3000000000001,4.443,54.491490000000006,13.760294,16.0,18.36469247477064,0.0,3.001671769972222,3.001671769972222,1.0546854400675,94.815,15.15965,0.0,0.0581116943332405,23.83999999999999
594.0,13.3,25.3,705.1,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,17.83903,21.0,22.0,1133.5994444444443,4080958.0,0.0,0.0,4.89652777777778,3.91722222222222,3.67239583333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,1791.0,0.0,0.0,703.0,2450.0,3.66,34.0,3.66,49.0,0.0,1133.59944444444,0.0,46.5,28.0,28.0,10.5,51.0,22.0,20.5,18.5,22.0,28.0,19.0,19.0,23.0,1.2300000000000182,89.0,22.5,13.805,707.8000000000001,25.57,13.946,26.0,-8.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.3000000000001,4.443,50.1458425,13.760294,25.375,18.379767895009316,0.0,3.0139380309444443,3.0139380309444443,1.2893077706579337,77.561,15.15965,0.0,0.083532987853063,24.339999999999982
595.0,13.3,24.9,704.9,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,17.55201,21.0,22.0,1133.6,4080960.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2247.0,0.0,0.0,703.0,2450.0,3.66,34.0,3.66,77.0,0.0,1133.6,0.0,46.5,28.0,28.0,10.5,51.0,22.0,20.5,18.5,22.0,28.0,19.0,19.0,23.0,1.2300000000000182,89.0,22.5,13.805,707.8000000000001,25.57,13.946,26.0,-8.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.0,4.442,50.1458425,13.760294,25.375,18.379767895009316,0.0,3.0139380309444443,3.0139380309444443,1.2893077706579337,77.561,17.55201,0.0,0.083532987853063,24.339999999999982
596.0,13.3,24.9,704.9,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,17.55201,21.0,22.0,1133.6,4080960.0,0.0,0.0,4.89513888888889,3.91611111111111,3.67135416666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2247.0,0.0,0.0,703.0,2450.0,3.66,34.0,3.66,77.0,0.0,1133.6,0.0,46.5,28.0,28.0,10.5,51.0,22.0,20.5,18.5,22.0,28.0,19.0,19.0,29.0,1.2300000000000182,89.0,22.5,13.804,708.0,25.15,13.944,26.0,7.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.0,4.442,44.4818525,13.760294,28.0,18.414166029631897,0.0,3.029390682555555,3.029390682555555,1.6522324223835334,60.524172413793096,17.55201,0.0,0.1017043472132418,23.91999999999998
597.0,13.3,17.9,705.4,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,12.62666,21.0,22.0,1133.6005555555555,4080962.0,0.0,0.0,4.89861111111111,3.91888888888889,3.67395833333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2531.0,0.0,0.0,704.0,2450.0,3.66,9.0,3.66,77.0,0.0,1133.60055555556,0.0,46.5,28.0,28.0,11.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,32.0,1.2300000000000182,89.0,22.5,13.804,708.0,25.15,13.944,26.0,7.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.1,4.443,44.4818525,13.760294,28.0,18.45815162943596,0.0,3.0464902709999997,3.0464902709999997,2.534320239873411,39.4583125,17.56446,0.0,0.0874734929680693,23.91999999999998
598.0,13.3,17.9,705.4,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,12.62666,21.0,22.0,1133.6005555555555,4080962.0,0.0,0.0,4.89861111111111,3.91888888888889,3.67395833333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2531.0,0.0,0.0,704.0,2450.0,3.66,9.0,3.66,77.0,0.0,1133.60055555556,0.0,46.5,28.0,28.0,11.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,32.0,1.2200000000000273,89.0,22.5,13.805,708.6,25.32,13.936,26.0,5.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,705.1,4.443,37.206555,13.760294,32.84375,18.45815162943596,0.0,3.0464902709999997,3.0464902709999997,2.534320239873411,39.4583125,17.56446,0.0,0.0874734929680693,24.099999999999973
599.0,13.3,5.2,706.6,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,3.67432,21.0,22.0,1133.601111111111,4080964.0,0.0,0.0,4.90694444444444,3.92555555555556,3.68020833333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2635.0,0.0,0.0,705.0,2450.0,3.68,9.0,3.66,64.0,0.0,1133.60111111111,0.0,46.5,28.0,28.0,11.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,33.0,1.2200000000000273,89.0,22.5,13.805,708.6,25.32,13.936,26.0,5.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.2,4.443,37.206555,13.760294,32.84375,18.505706417527936,0.0,3.0643602027499997,3.0643602027499997,8.981253674149231,11.134303030303029,12.64814,0.0,0.0624449315691417,24.099999999999973
600.0,13.3,5.2,706.6,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,3.67432,21.0,22.0,1133.601111111111,4080964.0,0.0,0.0,4.90694444444444,3.92555555555556,3.68020833333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2635.0,0.0,0.0,705.0,2450.0,3.68,9.0,3.66,64.0,0.0,1133.60111111111,0.0,46.5,28.0,28.0,11.0,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,33.0,1.2200000000000273,89.0,22.5,13.806,709.9000000000001,24.93,13.95,26.0,-5.1000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.2,4.443,30.858980000000003,13.760294,33.359375,18.505706417527936,0.0,3.0643602027499997,3.0643602027499997,8.981253674149231,11.134303030303029,12.64814,0.0,0.0624449315691417,23.709999999999972
601.0,13.3,0.0,707.2,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0,21.0,22.0,1133.6016666666667,4080966.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2601.0,0.0,0.0,705.0,2450.0,3.68,9.0,3.68,181.0,0.0,1133.60166666667,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,32.0,1.2200000000000273,89.0,22.5,13.806,709.9000000000001,24.93,13.95,26.0,-5.1000000000000005,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,30.858980000000003,13.760294,33.359375,18.550378970606182,0.0,3.081960296083333,3.081960296083333,8.981253674149231,0.0,3.6774400000000007,0.0,0.0624449315691417,23.709999999999972
602.0,13.3,0.0,707.2,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,0.0,21.0,22.0,1133.6016666666667,4080966.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2601.0,0.0,0.0,705.0,2450.0,3.68,9.0,3.68,181.0,0.0,1133.60166666667,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,28.0,19.0,19.0,32.0,1.2200000000000273,89.0,22.5,13.805,709.7,25.33,13.95,26.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,30.370705,13.7612706,32.84375,18.550378970606182,0.0,3.081960296083333,3.081960296083333,8.981253674149231,0.0,3.6774400000000007,0.0,0.0624449315691417,24.10999999999997
603.0,13.3,2.1,707.0,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,1.4847,21.0,22.0,1133.6022222222225,4080968.0,0.0,0.0,4.90972222222222,3.92777777777778,3.68229166666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2600.0,0.0,0.0,705.0,2471.0,3.68,9.0,3.66,49.0,0.0,1133.60222222222,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,29.0,19.0,19.0,33.0,1.2200000000000273,89.0,22.5,13.805,709.7,25.33,13.95,26.0,-1.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,30.370705,13.7612706,32.84375,18.5965867750921,0.0,3.0995491704999996,3.0995491704999996,22.22671246716509,4.499090909090909,1.4847,0.0,0.0624449315691417,24.10999999999997
604.0,13.3,2.1,707.0,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,1.4847,21.0,22.0,1133.6022222222225,4080968.0,0.0,0.0,4.90972222222222,3.92777777777778,3.68229166666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2600.0,0.0,0.0,705.0,2471.0,3.68,9.0,3.66,49.0,0.0,1133.60222222222,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,29.0,19.0,19.0,33.0,1.2099999999999795,89.0,22.5,13.805,710.2,25.49,13.944,26.0,-7.300000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,30.712497500000005,13.760294,32.96875,18.5965867750921,0.0,3.0995491704999996,3.0995491704999996,22.22671246716509,4.499090909090909,1.4847,0.0,,24.28000000000002
605.0,13.3,3.3,707.0,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,2.3331,21.0,22.0,1133.602777777778,4080970.0,0.0,0.0,4.90972222222222,3.92777777777778,3.68229166666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2628.0,0.0,0.0,705.0,2471.0,3.68,9.0,3.68,49.0,0.0,1133.60277777778,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,30.0,19.0,19.0,33.0,1.2099999999999795,89.0,22.5,13.805,710.2,25.49,13.944,26.0,-7.300000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,30.712497500000005,13.760294,32.96875,18.643246288689515,0.0,3.117424890083333,3.117424890083333,14.144271570014144,7.07,1.4847,0.0,,24.28000000000002
606.0,13.3,3.3,707.0,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,2.3331,21.0,22.0,1133.602777777778,4080970.0,0.0,0.0,4.90972222222222,3.92777777777778,3.68229166666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2628.0,0.0,0.0,705.0,2471.0,3.68,9.0,3.68,49.0,0.0,1133.60277777778,0.0,46.5,28.0,28.0,11.5,51.0,22.0,21.0,18.5,22.0,30.0,19.0,19.0,33.0,1.2099999999999795,89.0,22.5,13.806,711.6,25.3,13.948,26.0,0.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,707.1,4.443,24.902025,13.7695717,33.125,18.643246288689515,0.0,3.117424890083333,3.117424890083333,14.144271570014144,7.07,1.4847,0.0,,24.09000000000002
607.0,13.3,-13.9,708.7,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,-9.85093,21.0,22.0,1133.6033333333332,4080972.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2482.0,0.0,0.0,707.0,2471.0,3.68,9.0,3.68,49.0,0.0,1133.60333333333,0.0,46.5,28.5,28.5,11.5,51.0,22.0,21.0,18.5,22.0,31.0,19.0,19.0,31.0,1.2099999999999795,89.0,22.5,13.805,711.4000000000001,25.37,13.946,26.0,0.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.2,4.443,24.902025,13.7695717,33.125,18.68313137422209,0.0,3.134210823472222,3.134210823472222,-3.146911002311457,-31.777193548387096,-9.85093,0.0,,24.16000000000002
608.0,13.3,-13.9,708.7,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,-9.85093,21.0,22.0,1133.6033333333332,4080972.0,0.0,0.0,4.92152777777778,3.93722222222222,3.69114583333333,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2482.0,0.0,0.0,707.0,2471.0,3.68,9.0,3.68,49.0,0.0,1133.60333333333,0.0,46.5,28.5,28.5,11.5,51.0,22.0,21.0,18.5,22.0,31.0,19.0,19.0,31.0,1.2099999999999795,89.0,22.5,13.805,711.4000000000001,25.37,13.946,26.0,0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.2,4.443,24.41375,13.760294,28.0,18.68313137422209,0.0,3.134210823472222,3.134210823472222,-3.146911002311457,-31.777193548387096,-9.85093,0.0,,24.16000000000002
609.0,13.3,-22.2,709.4,0.0,0.0,0.0,19.0,20.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,-15.74868,21.0,22.0,1133.6038888888888,4080974.0,0.0,0.0,4.92638888888889,3.94111111111111,3.69479166666667,21.0,1713.8,1689.7,1280.0,1221.7,0.0,2205.0,0.0,0.0,708.0,2471.0,3.68,9.0,3.68,85.0,0.0,1133.60388888889,0.0,46.5,29.0,29.0,11.5,51.0,22.0,21.0,18.5,22.0,31.0,19.0,19.0,26.0,1.170000000000016,89.0,22.5,13.779,712.9000000000001,30.23,13.938,26.0,-3.3000000000000003,3.0,0.0,0.0,0.0,17.0,123.0,0.0,23.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,23.0,23.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,708.2,4.443,24.41375,13.760294,28.0,18.706745712125617,0.0,3.148333207361111,3.148333207361111,-1.650932014619638,-60.57184615384615,-15.748679999999998,0.0,-0.0218629457793399,29.059999999999985
