time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
1320.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44222222222,3889592.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2641.0,3.68,47.0,3.66,40.0,0.0,1080.44222222222,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.922,709.3,27.63,14.07,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,71.1903298993245,0.0,26.0290989409166,26.0290989409166,0.0,,0.49441,0.0,0.0,27.289999999999967
1321.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44222222222,3889592.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2641.0,3.68,47.0,3.66,40.0,0.0,1080.44222222222,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.922,709.3,27.63,14.07,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,71.1903298993245,0.0,26.0290989409166,26.0290989409166,0.0,,0.49441,0.0,0.0,27.289999999999967
1322.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44277777778,3889594.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2641.0,3.68,9.0,3.66,77.0,0.0,1080.44277777778,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.6,27.35,14.059,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,71.0850029161085,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,26.99999999999998
1323.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44277777778,3889594.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2641.0,3.68,9.0,3.66,77.0,0.0,1080.44277777778,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.6,27.35,14.059,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,71.0850029161085,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,26.99999999999998
1324.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44333333333,3889596.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2641.0,3.68,4.0,3.66,77.0,0.0,1080.44333333333,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.319999999999993,95.0,16.0,13.922,709.5,27.52,14.065,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8696732,0.0,70.9783639162224,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,27.200000000000006
1325.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44361111111,3889597.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44361111111,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.319999999999993,95.0,16.0,13.922,709.5,27.52,14.065,20.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8696732,0.0,70.9783639162224,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,27.200000000000006
1326.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44361111111,3889597.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44361111111,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.5,27.74,14.064,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,70.8749802552478,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,27.389999999999976
1327.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44416666667,3889599.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44416666667,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.5,27.74,14.064,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,70.8749802552478,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,27.389999999999976
1328.0,13.5,0.6,706.3,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42378,13.0,30.0,1080.44416666667,3889599.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44416666667,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.921,709.5,27.76,14.051,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,70.7725571993835,0.0,26.0290989409166,26.0290989409166,0.0,,0.42378,0.0,0.0,27.41999999999997
1329.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44472222222,3889601.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,77.0,0.0,1080.44472222222,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.921,709.5,27.76,14.051,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8706498,0.0,70.7725571993835,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.41999999999997
1330.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44472222222,3889601.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,77.0,0.0,1080.44472222222,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.921,709.5,27.58,14.078,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8706498,0.0,70.6651754177377,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.239999999999966
1331.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44527777778,3889603.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44527777778,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.921,709.5,27.58,14.078,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,70.6651754177377,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.239999999999966
1332.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44527777778,3889603.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44527777778,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.220000000000027,95.0,16.0,13.904,709.5,27.78,14.072,21.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.3,4.444,0.0,13.8706498,0.0,70.5566387738654,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.559999999999974
1333.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44583333333,3889605.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44583333333,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.220000000000027,95.0,16.0,13.904,709.5,27.78,14.072,21.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8706498,0.0,70.5566387738654,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.559999999999974
1334.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,14.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44583333333,3889605.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,704.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44583333333,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.319999999999993,95.0,16.0,13.92,709.5,27.54,14.071,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8794392,0.0,70.4564230952213,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.220000000000006
1335.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44638888889,3889607.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,78.0,0.0,1080.44638888889,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.319999999999993,95.0,16.0,13.92,709.5,27.54,14.071,20.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8794392,0.0,70.4564230952213,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.220000000000006
1336.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44638888889,3889607.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,78.0,0.0,1080.44638888889,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.4,27.51,14.073,21.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.444,0.0,13.8706498,0.0,70.3531682189203,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.15999999999998
1337.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44694444444,3889609.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44694444444,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.350000000000023,95.0,16.0,13.922,709.4,27.51,14.073,21.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.443,0.0,13.8706498,0.0,70.2518842700094,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.15999999999998
1338.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44694444444,3889609.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,73.0,0.0,1080.44694444444,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.922,709.5,28.13,14.07,21.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.443,0.0,13.8706498,0.0,70.2518842700094,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.789999999999967
1339.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.4475,3889611.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,4.0,3.66,77.0,0.0,1080.4475,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.340000000000032,95.0,16.0,13.922,709.5,28.13,14.07,21.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.442,0.0,13.8706498,0.0,70.1525943687933,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.789999999999967
1340.0,13.5,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.4475,3889611.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,4.0,3.66,77.0,0.0,1080.4475,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.319999999999993,95.0,16.0,13.922,709.5,28.01,14.063,21.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.442,0.0,13.8696732,0.0,70.1525943687933,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.69000000000001
1341.0,13.4,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44805555556,3889613.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,77.0,0.0,1080.44805555556,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.370000000000005,95.0,16.0,13.923,709.5,27.39,14.057,21.0,-0.6,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.442,0.0,13.8696732,0.0,70.0535113175553,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.019999999999996
1342.0,13.4,0.6,706.4,0.0,0.0,0.0,13.0,20.0,17.0,14.0,16.0,15.0,14.0,15.0,15.0,0.42384,13.0,30.0,1080.44805555556,3889613.0,0.0,0.0,4.90555555555556,3.92444444444444,3.67916666666667,13.0,1635.1,1611.5,1221.8,1166.1,0.0,0.0,0.0,0.0,705.0,2646.0,3.68,9.0,3.66,77.0,0.0,1080.44805555556,0.0,46.5,16.0,16.0,9.5,59.0,18.0,11.5,11.5,18.0,17.0,13.0,13.0,0.0,0.370000000000005,95.0,16.0,13.923,709.5,27.39,14.057,21.0,-0.7,3.0,0.0,0.0,0.0,16.0,103.0,0.0,16.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,16.0,16.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,706.4,4.442,0.0,13.8706498,0.0,70.0535113175553,0.0,26.0290989409166,26.0290989409166,0.0,,0.42384,0.0,0.0,27.019999999999996
