time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
20.0,13.4,5.7,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.07322,18.0,26.0,1019.38388888889,3669782.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1572.6,1544.4,1175.6,1117.6,0.0,411.0,0.0,0.0,713.0,2446.0,3.72,34.0,3.7,77.0,0.0,1019.38388888889,0.0,50.5,19.5,19.5,20.0,54.0,22.5,21.0,22.0,22.5,23.0,16.0,16.0,2.0,13.21,85.0,20.0,13.776,719.0,48.72,14.034,25.0,-195.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.8,4.442,38.67138,13.7905686,0.0,0.65848703531876,0.0,0.0026833646666666,0.0026833646666666,3.10800310800311,32.175,0.64314,0.0,0.0059006494257739,35.51
21.0,13.4,5.7,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.07322,18.0,26.0,1019.38388888889,3669782.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1572.6,1544.4,1175.6,1117.6,0.0,411.0,0.0,0.0,713.0,2446.0,3.72,34.0,3.7,77.0,0.0,1019.38388888889,0.0,50.5,19.5,19.5,20.0,54.0,22.5,21.0,22.0,22.5,23.0,16.0,16.0,6.0,14.17,85.0,20.0,13.82,718.3,37.82,14.047,25.0,35.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.8,4.442,38.67138,13.7905686,0.0,1.44971427765108,0.0,0.0069349051666666,0.0069349051666666,1.47303607465347,67.887,0.64314,0.0,0.017377391762655,23.65
22.0,13.4,5.7,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,4.07322,18.0,26.0,1019.38388888889,3669782.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1572.6,1544.4,1175.6,1117.6,0.0,411.0,0.0,0.0,713.0,2446.0,3.72,34.0,3.7,77.0,0.0,1019.38388888889,0.0,50.5,19.5,19.5,20.0,54.0,22.5,21.0,22.0,22.5,23.0,16.0,16.0,6.0,14.17,85.0,20.0,13.82,718.3,37.82,14.047,25.0,35.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.8,4.442,46.8255725,13.789592,8.5,1.44971427765108,0.0,0.0069349051666666,0.0069349051666666,1.47303607465347,67.887,0.64314,0.0,0.017377391762655,23.65
23.0,13.3,4.4,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.14424,18.0,26.0,1019.38444444444,3669784.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1572.6,1544.4,1175.6,1117.6,0.0,796.0,0.0,0.0,713.0,2446.0,3.72,9.0,3.7,77.0,0.0,1019.38444444444,0.0,50.5,19.5,19.5,20.0,55.0,22.0,21.0,22.0,22.0,23.0,16.0,16.0,10.0,14.17,85.0,20.0,13.82,718.3,37.82,14.047,25.0,35.0,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.3,4.443,46.8255725,13.789592,8.5,2.54152333265215,0.0,0.013937431,0.013937431,3.18041879754726,31.4424,4.07322,0.0,0.0286074693732979,23.65
24.0,13.3,4.4,714.6,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,3.14424,18.0,26.0,1019.38444444444,3669784.0,0.0,0.0,4.9625,3.97,3.721875,18.0,1572.6,1544.4,1175.6,1117.6,0.0,796.0,0.0,0.0,713.0,2446.0,3.72,9.0,3.7,77.0,0.0,1019.38444444444,0.0,50.5,19.5,19.5,20.0,55.0,22.0,21.0,22.0,22.0,23.0,16.0,16.0,10.0,13.71,85.0,20.0,13.819,719.5,38.16,14.037,25.0,18.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.3,4.443,17.089625,13.7812909,9.390625,2.54152333265215,0.0,0.013937431,0.013937431,3.18041879754726,31.4424,4.07322,0.0,0.0286074693732979,24.449999999999996
25.0,13.4,1.1,715.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.7865,18.0,26.0,1019.38527777778,3669787.0,0.0,0.0,4.96527777777778,3.97222222222222,3.72395833333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,678.0,0.0,0.0,713.0,2414.0,3.72,9.0,3.72,77.0,0.0,1019.38527777778,0.0,50.5,19.5,19.5,20.0,55.0,22.0,21.0,22.0,22.0,23.0,16.0,16.0,10.0,13.71,85.0,20.0,13.819,719.5,38.16,14.037,25.0,18.6,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.1,4.443,17.089625,13.7812909,9.390625,2.54152333265215,0.0,0.013937431,0.013937431,3.18041879754726,31.4424,3.146,0.0,0.0286074693732979,24.449999999999996
26.0,13.4,1.1,715.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.7865,18.0,26.0,1019.38527777778,3669787.0,0.0,0.0,4.96527777777778,3.97222222222222,3.72395833333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,678.0,0.0,0.0,713.0,2414.0,3.72,9.0,3.72,77.0,0.0,1019.38527777778,0.0,50.5,19.5,19.5,20.0,55.0,22.0,21.0,22.0,22.0,23.0,16.0,16.0,8.0,13.48,85.0,20.0,13.825,718.2,35.97,14.016,25.0,-17.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.1,4.443,44.6771625,13.7715249,8.0,3.09965074591133,0.0,0.0189341501111111,0.0189341501111111,10.1716465352829,9.83125,3.146,0.0,0.0286074693732979,22.49
27.0,13.4,1.1,715.0,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,0.7865,18.0,26.0,1019.38527777778,3669787.0,0.0,0.0,4.96527777777778,3.97222222222222,3.72395833333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,678.0,0.0,0.0,713.0,2414.0,3.72,9.0,3.72,77.0,0.0,1019.38527777778,0.0,50.5,19.5,19.5,20.0,55.0,22.0,21.0,22.0,22.0,23.0,16.0,16.0,8.0,13.48,85.0,20.0,13.825,718.2,35.97,14.016,25.0,-17.3,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.0,4.443,44.6771625,13.7715249,8.0,3.09965074591133,0.0,0.0189341501111111,0.0189341501111111,10.1716465352829,9.83125,3.146,0.0,0.0286074693732979,22.49
28.0,13.3,11.6,713.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,8.28124,18.0,26.0,1019.38583333333,3669789.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1137.0,0.0,0.0,712.0,2414.0,3.72,11.0,3.7,40.0,0.0,1019.38583333333,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,15.0,12.87,85.0,20.0,13.811,717.4,36.37,14.022,24.0,-24.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.0,4.443,44.6771625,13.7715249,8.0,4.23068389443118,0.0,0.0285571701111111,0.0285571701111111,1.81132294197487,55.2082666666667,0.78529,0.0,,23.5
29.0,13.3,11.6,713.9,0.0,0.0,0.0,17.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,8.28124,18.0,26.0,1019.38583333333,3669789.0,0.0,0.0,4.95763888888889,3.96611111111111,3.71822916666667,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1137.0,0.0,0.0,712.0,2414.0,3.72,11.0,3.7,40.0,0.0,1019.38583333333,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,15.0,12.87,85.0,20.0,13.811,717.4,36.37,14.022,24.0,-24.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.6,4.443,37.49952,13.7715249,17.328125,4.23068389443118,0.0,0.0285571701111111,0.0285571701111111,1.81132294197487,55.2082666666667,0.78529,0.0,,23.5
30.0,13.3,-2.7,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.93104,18.0,26.0,1019.38638888889,3669791.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1484.0,0.0,0.0,714.0,2414.0,3.72,11.0,3.72,40.0,0.0,1019.38638888889,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,18.0,12.87,85.0,20.0,13.811,717.4,36.37,14.022,24.0,-24.7,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.6,4.443,37.49952,13.7715249,17.328125,5.44063250004983,0.0,0.0402623021111111,0.0402623021111111,-9.3214019388516,-10.728,8.29632,0.0,,23.5
31.0,13.3,-2.7,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-1.93104,18.0,26.0,1019.38638888889,3669791.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1484.0,0.0,0.0,714.0,2414.0,3.72,11.0,3.72,40.0,0.0,1019.38638888889,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,18.0,12.66,85.0,20.0,13.813,719.5,35.86,14.025,24.0,-35.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.6,4.443,19.238035,13.7715249,17.9375,5.44063250004983,0.0,0.0402623021111111,0.0402623021111111,-9.3214019388516,-10.728,8.29632,0.0,,23.2
32.0,13.3,-6.2,715.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.43672,18.0,26.0,1019.38722222222,3669794.0,0.0,0.0,4.96944444444444,3.97555555555556,3.72708333333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1261.0,0.0,0.0,714.0,2416.0,3.72,9.0,3.72,40.0,0.0,1019.38722222222,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,18.0,12.66,85.0,20.0,13.813,719.5,35.86,14.025,24.0,-35.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.6,4.442,19.238035,13.7715249,17.9375,5.44063250004983,0.0,0.0402623021111111,0.0402623021111111,-9.3214019388516,-10.728,-4.43672,0.0,,23.2
33.0,13.3,-6.2,715.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.43672,18.0,26.0,1019.38722222222,3669794.0,0.0,0.0,4.96944444444444,3.97555555555556,3.72708333333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1261.0,0.0,0.0,714.0,2416.0,3.72,9.0,3.72,40.0,0.0,1019.38722222222,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,15.0,12.22,85.0,20.0,13.804,720.0,36.8,14.028,24.0,-93.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.6,4.442,21.386445,13.7705483,13.78125,6.21159560350338,0.0,0.0500001766944444,0.0500001766944444,-3.38087596242269,-29.5781333333333,-4.43672,0.0,,24.58
34.0,13.3,-6.2,715.6,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-4.43672,18.0,26.0,1019.38722222222,3669794.0,0.0,0.0,4.96944444444444,3.97555555555556,3.72708333333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,1261.0,0.0,0.0,714.0,2416.0,3.72,9.0,3.72,40.0,0.0,1019.38722222222,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,15.0,12.22,85.0,20.0,13.804,720.0,36.8,14.028,24.0,-93.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.3,4.442,21.386445,13.7705483,13.78125,6.21159560350338,0.0,0.0500001766944444,0.0500001766944444,-3.38087596242269,-29.5781333333333,-4.43672,0.0,,24.58
35.0,13.3,-0.9,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.64368,18.0,26.0,1019.38777777778,3669796.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,945.0,0.0,0.0,714.0,2416.0,3.72,9.0,3.72,64.0,0.0,1019.38777777778,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,11.0,12.13,85.0,20.0,13.809,719.2,36.33,14.029,24.0,-93.8,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.3,4.442,21.386445,13.7705483,13.78125,6.58653986491379,0.0,0.05752244175,0.05752244175,-17.0892368878946,-5.85163636363636,-4.43424,0.0,,24.199999999999996
36.0,13.3,-0.9,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.64368,18.0,26.0,1019.38777777778,3669796.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,945.0,0.0,0.0,714.0,2416.0,3.72,9.0,3.72,64.0,0.0,1019.38777777778,0.0,50.5,19.5,19.5,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,11.0,12.13,85.0,20.0,13.809,719.2,36.33,14.029,24.0,-78.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.3,4.442,17.2361075,13.7793377,8.0,6.58653986491379,0.0,0.05752244175,0.05752244175,-17.0892368878946,-5.85163636363636,-4.43424,0.0,,24.199999999999996
37.0,13.3,-0.2,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.14304,18.0,26.0,1019.38861111111,3669799.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,548.0,0.0,0.0,714.0,2416.0,3.72,24.0,3.72,77.0,0.0,1019.38861111111,0.0,50.5,20.0,20.0,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,11.0,12.13,85.0,20.0,13.809,719.2,36.33,14.029,24.0,-78.1,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.3,4.443,17.2361075,13.7793377,8.0,6.58653986491379,0.0,0.05752244175,0.05752244175,-17.0892368878946,-5.85163636363636,-0.64368,0.0,,24.199999999999996
38.0,13.3,-0.2,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.14304,18.0,26.0,1019.38861111111,3669799.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,548.0,0.0,0.0,714.0,2416.0,3.72,24.0,3.72,77.0,0.0,1019.38861111111,0.0,50.5,20.0,20.0,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,5.0,11.38,85.0,20.0,13.799,718.2,35.12,14.002,24.0,24.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,715.3,4.443,42.3334425,13.7705483,4.0,6.47137821298504,0.0,0.06094014425,0.06094014425,-34.9552572706935,-2.8608,-0.64368,0.0,-0.0295036632191777,23.739999999999995
39.0,13.3,-0.2,715.2,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,-0.14304,18.0,26.0,1019.38861111111,3669799.0,0.0,0.0,4.96666666666667,3.97333333333333,3.725,18.0,1572.6,1544.4,1175.6,1117.6,0.0,548.0,0.0,0.0,714.0,2416.0,3.72,24.0,3.72,77.0,0.0,1019.38861111111,0.0,50.5,20.0,20.0,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,5.0,11.38,85.0,20.0,13.799,718.2,35.12,14.002,24.0,24.5,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.3,4.443,42.3334425,13.7705483,4.0,6.47137821298504,0.0,0.06094014425,0.06094014425,-34.9552572706935,-2.8608,-0.64368,0.0,-0.0295036632191777,23.739999999999995
40.0,13.3,13.6,713.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.70768,18.0,26.0,1019.38916666667,3669801.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,739.0,0.0,0.0,712.0,2416.0,3.72,9.0,3.7,77.0,0.0,1019.38916666667,0.0,50.5,20.0,20.0,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,10.0,11.48,86.0,20.0,13.802,716.7,34.93,14.0,24.0,-0.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,714.3,4.443,42.3334425,13.7705483,4.0,6.70184828960631,0.0,0.0675205131388889,0.0675205131388889,1.03011224102978,97.0768,-0.14276,0.0,-0.0295036632191777,23.45
41.0,13.3,13.6,713.8,0.0,0.0,0.0,16.0,20.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,9.70768,18.0,26.0,1019.38916666667,3669801.0,0.0,0.0,4.95694444444444,3.96555555555556,3.71770833333333,18.0,1572.6,1544.4,1175.6,1117.6,0.0,739.0,0.0,0.0,712.0,2416.0,3.72,9.0,3.7,77.0,0.0,1019.38916666667,0.0,50.5,20.0,20.0,19.5,55.0,22.0,21.0,21.5,22.0,23.0,16.0,16.0,10.0,11.48,86.0,20.0,13.802,716.7,34.93,14.0,24.0,-0.9,3.0,0.0,0.0,0.0,14.0,63.0,0.0,20.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,20.0,20.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,713.0,4.443,57.4699675,13.7695717,13.609375,6.70184828960631,0.0,0.0675205131388889,0.0675205131388889,1.03011224102978,97.0768,-0.14276,0.0,-0.0295036632191777,23.45
