time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
480.0,13.3,0.9,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.63018,18.0,18.0,1090.24138888889,3924869.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,9.0,3.64,49.0,0.0,1090.24138888889,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.69,87.0,20.5,13.794,703.3,29.79,13.97,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7695717,0.0,0.479444069307967,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.099999999999998
481.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24194444444,3924871.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,4.0,3.64,49.0,0.0,1090.24194444444,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.69,87.0,20.5,13.794,703.3,29.79,13.97,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7695717,0.0,0.477457788196398,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.63018,0.0,0.0,23.099999999999998
482.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24194444444,3924871.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,4.0,3.64,49.0,0.0,1090.24194444444,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.70999999999998,87.0,20.5,13.81,703.3,29.79,13.99,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7427152,0.0,0.477457788196398,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.63018,0.0,0.0,23.08000000000002
483.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.2425,3924873.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,4.0,3.64,49.0,0.0,1090.2425,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.56,88.0,20.5,13.796,703.3,29.4,13.951,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7427152,0.0,0.475512668970928,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.84
484.0,13.3,1.1,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.77022,18.0,18.0,1090.2425,3924873.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,4.0,3.64,49.0,0.0,1090.2425,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.56,88.0,20.5,13.796,703.3,29.4,13.951,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7593174,0.0,0.475512668970928,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.84
485.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24305555556,3924875.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,34.0,3.64,49.0,0.0,1090.24305555556,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.68000000000001,88.0,20.5,13.795,703.3,30.18,13.947,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7593174,0.0,0.473591275562711,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,23.49999999999999
486.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24305555556,3924875.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,34.0,3.64,49.0,0.0,1090.24305555556,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.68000000000001,88.0,20.5,13.795,703.3,30.18,13.947,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.0,0.473591275562711,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.77022,0.0,0.0,23.49999999999999
487.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24361111111,3924877.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,4.0,3.64,61.0,0.0,1090.24361111111,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.90000000000003,88.0,20.5,13.812,702.9,29.79,13.968,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.0,0.471624261163499,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.88999999999997
488.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24361111111,3924877.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,4.0,3.64,61.0,0.0,1090.24361111111,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.90000000000003,88.0,20.5,13.812,702.9,29.79,13.968,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.471624261163499,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.88999999999997
489.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24416666667,3924879.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2575.0,3.64,9.0,3.64,61.0,0.0,1090.24416666667,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.59000000000003,88.0,20.5,13.797,703.1,29.82,13.954,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.46964563919504,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.22999999999997
490.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24416666667,3924879.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2575.0,3.64,9.0,3.64,61.0,0.0,1090.24416666667,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.59000000000003,88.0,20.5,13.797,703.1,29.82,13.954,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.46964563919504,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.22999999999997
491.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24472222222,3924881.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2575.0,3.64,4.0,3.64,49.0,0.0,1090.24472222222,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.59000000000003,88.0,20.5,13.797,703.1,29.82,13.954,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.467709056411856,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.22999999999997
492.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24472222222,3924881.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.6,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2575.0,3.64,4.0,3.64,49.0,0.0,1090.24472222222,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.63999999999999,88.0,20.5,13.796,703.4,29.41,13.962,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.0,0.467709056411856,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.77000000000001
493.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24527777778,3924883.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2575.0,3.64,3.0,3.64,49.0,0.0,1090.24527777778,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.91000000000003,88.0,20.5,13.812,702.9,29.79,13.979,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7705483,0.0,0.465818737257701,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.879999999999967
494.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24527777778,3924883.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2575.0,3.64,3.0,3.64,49.0,0.0,1090.24527777778,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.91000000000003,88.0,20.5,13.812,702.9,29.79,13.979,28.0,0.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7593174,0.0,0.465818737257701,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,22.879999999999967
495.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24583333333,3924885.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2575.0,3.64,6.0,3.64,13.0,0.0,1090.24583333333,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.45999999999998,88.0,20.5,13.798,703.3,29.73,13.959,28.0,0.2,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7593174,0.0,0.463941697026425,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.27000000000002
496.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24583333333,3924885.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2575.0,3.64,6.0,3.64,13.0,0.0,1090.24583333333,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.45999999999998,88.0,20.5,13.798,703.3,29.73,13.959,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7593174,0.0,0.463941697026425,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.27000000000002
497.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24611111111,3924886.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,9.0,3.64,25.0,0.0,1090.24611111111,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.45999999999998,88.0,20.5,13.798,703.3,29.73,13.959,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7593174,0.0,0.462111270008987,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.27000000000002
498.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.24611111111,3924886.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,699.0,2580.0,3.64,9.0,3.64,25.0,0.0,1090.24611111111,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.56999999999999,88.0,20.5,13.794,703.2,29.84,13.973,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.442,0.0,13.7705483,0.0,0.462111270008987,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.27000000000001
499.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24694444444,3924889.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,6.0,3.64,49.0,0.0,1090.24694444444,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.56999999999999,88.0,20.5,13.794,703.2,29.84,13.973,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7705483,0.0,0.460043847251032,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.27000000000001
500.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,0.7002,18.0,18.0,1090.24694444444,3924889.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,6.0,3.64,49.0,0.0,1090.24694444444,0.0,41.5,30.0,30.0,1.5,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.60000000000002,88.0,20.5,13.796,703.3,29.95,13.984,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.460043847251032,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.34999999999998
501.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.2475,3924891.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,34.0,3.64,49.0,0.0,1090.2475,0.0,41.5,30.0,30.0,2.0,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.60000000000002,88.0,20.5,13.796,703.3,29.95,13.984,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.760294,0.0,0.458211716441064,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.34999999999998
502.0,13.3,1.0,700.2,0.0,0.0,0.0,16.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,0.7002,18.0,18.0,1090.2475,3924891.0,0.0,0.0,4.8625,3.89,3.646875,18.0,1680.9,1662.7,1256.3,1202.4,0.0,0.0,0.0,0.0,698.0,2580.0,3.64,34.0,3.64,49.0,0.0,1090.2475,0.0,41.5,30.0,30.0,2.0,66.0,19.0,20.0,20.5,19.0,32.0,16.5,16.5,0.0,6.75,88.0,20.5,13.813,703.3,30.17,13.97,28.0,0.1,3.0,0.0,0.0,0.0,16.0,103.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,700.2,4.443,0.0,13.7515046,0.0,0.458211716441064,0.0,0.0633867435555556,0.0633867435555556,0.0,,0.7002,0.0,0.0,23.42
