time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
381.0,14.1,7.1,732.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,5.1972,16.0,16.0,1170.121111111111,4212436.0,0.0,0.0,5.08333333333333,4.06666666666667,3.8125,16.0,1737.6,1698.8,1297.2,1228.4,0.0,948.0,0.0,0.0,730.0,2418.0,3.8,24.0,3.8,78.0,0.0,1170.12111111111,0.0,59.0,24.5,24.5,1.5,65.0,18.5,25.0,24.0,18.5,27.0,14.5,14.5,12.0,6.569999999999993,87.0,18.5,14.613,735.0,32.97,14.802,24.0,-47.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.3000000000001,4.442,37.3530375,14.580638,13.890625,19.281570266765325,0.0,2.018038522805555,2.018038522805555,2.3089355806972987,43.309999999999995,5.1972,0.0,-0.0773748068760285,26.400000000000006
382.0,14.1,7.9,731.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,5.78122,16.0,16.0,1170.121666666667,4212438.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1266.0,0.0,0.0,730.0,2439.0,3.8,24.0,3.8,149.0,0.0,1170.12166666667,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,16.0,6.569999999999993,87.0,18.5,14.613,735.0,32.97,14.802,24.0,-47.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.8000000000001,4.444,37.3530375,14.580638,13.890625,19.26500865200608,0.0,2.0265327899166663,2.0265327899166663,2.767581929073794,36.132625,5.19578,0.0,-0.0773748068760285,26.400000000000006
383.0,14.1,7.9,731.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,5.78122,16.0,16.0,1170.121666666667,4212438.0,0.0,0.0,5.08194444444444,4.06555555555556,3.81145833333333,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1266.0,0.0,0.0,730.0,2439.0,3.8,24.0,3.8,149.0,0.0,1170.12166666667,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,16.0,6.769999999999982,87.0,18.5,14.633,735.8000000000001,29.78,14.793,24.0,-18.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,731.8000000000001,4.444,32.519115,14.580638,17.328125,19.26500865200608,0.0,2.0265327899166663,2.0265327899166663,2.767581929073794,36.132625,5.19578,0.0,,23.01000000000002
384.0,14.1,5.1,732.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,3.7332,16.0,16.0,1170.1222222222225,4212440.0,0.0,0.0,5.08333333333333,4.06666666666667,3.8125,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1455.0,0.0,0.0,730.0,2439.0,3.8,24.0,3.8,149.0,0.0,1170.12222222222,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,18.0,6.769999999999982,87.0,18.5,14.633,735.8000000000001,29.78,14.793,24.0,-18.0,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.0,4.442,32.519115,14.580638,17.328125,19.25861869583259,0.0,2.036145628416666,2.036145628416666,4.821600771456123,20.74,5.7828,0.0,,23.01000000000002
385.0,14.1,5.1,732.0,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,3.7332,16.0,16.0,1170.1222222222225,4212440.0,0.0,0.0,5.08333333333333,4.06666666666667,3.8125,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1455.0,0.0,0.0,730.0,2439.0,3.8,24.0,3.8,149.0,0.0,1170.12222222222,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,18.0,6.730000000000018,87.0,18.5,14.63,736.0,30.21,14.792,24.0,11.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.0,4.442,29.540637500000003,14.580638,16.0,19.25861869583259,0.0,2.036145628416666,2.036145628416666,4.821600771456123,20.74,5.7828,0.0,,23.479999999999983
386.0,14.1,-4.8,733.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-3.51888,16.0,16.0,1170.122777777778,4212442.0,0.0,0.0,5.09097222222222,4.07277777777778,3.81822916666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1427.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,149.0,0.0,1170.12277777778,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,17.0,6.730000000000018,87.0,18.5,14.63,736.0,30.21,14.792,24.0,11.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.6,4.442,29.540637500000003,14.580638,16.0,19.246240243372306,0.0,2.046050320944444,2.046050320944444,-4.8310826171963805,-20.69929411764706,3.73881,0.0,,23.479999999999983
387.0,14.1,-4.8,733.1,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-3.51888,16.0,16.0,1170.122777777778,4212442.0,0.0,0.0,5.09097222222222,4.07277777777778,3.81822916666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1427.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,149.0,0.0,1170.12277777778,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.5,23.5,18.5,27.0,14.5,14.5,17.0,6.7099999999999795,87.0,18.5,14.63,736.6,30.2,14.805,24.0,4.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.6,4.442,17.577900000000003,14.580638,16.8125,19.246240243372306,0.0,2.046050320944444,2.046050320944444,-4.8310826171963805,-20.69929411764706,3.73881,0.0,,23.49000000000002
388.0,14.1,-6.0,733.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-4.3998,16.0,16.0,1170.1233333333332,4212444.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1122.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,149.0,0.0,1170.12333333333,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.5,18.5,27.0,14.5,14.5,13.0,6.7099999999999795,87.0,18.5,14.63,736.6,30.2,14.805,24.0,4.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.442,17.577900000000003,14.580638,16.8125,19.214105410823315,0.0,2.0531971225833328,2.0531971225833328,-2.954679758170826,-33.84461538461538,-4.399799999999999,0.0,,23.49000000000002
389.0,14.1,-6.0,733.3,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-4.3998,16.0,16.0,1170.1233333333332,4212444.0,0.0,0.0,5.09236111111111,4.07388888888889,3.81927083333333,16.0,1737.6,1698.8,1297.2,1228.4,0.0,1122.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,149.0,0.0,1170.12333333333,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.5,18.5,27.0,14.5,14.5,13.0,6.439999999999998,87.0,18.5,14.615,736.7,29.74,14.773,24.0,9.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.2,4.442,11.620945,14.5615943,12.4375,19.214105410823315,0.0,2.0531971225833328,2.0531971225833328,-2.954679758170826,-33.84461538461538,-4.399799999999999,0.0,,23.3
390.0,14.1,-3.3,733.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-2.41956,16.0,16.0,1170.1238888888888,4212446.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,16.0,1737.6,1698.8,1297.2,1228.4,0.0,756.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,64.0,0.0,1170.12388888889,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.5,18.5,28.0,14.5,14.5,8.0,6.2900000000000205,87.0,18.5,14.561,736.4000000000001,44.14,14.791,24.0,9.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.3000000000001,4.438,11.620945,14.5615943,12.4375,19.159149484854755,0.0,2.0574071450277773,2.0574071450277773,-3.306386285109689,-30.2445,-2.41956,0.0,-0.0287076725665043,37.84999999999998
391.0,14.1,-3.3,733.2,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-2.41956,16.0,16.0,1170.1238888888888,4212446.0,0.0,0.0,5.09166666666667,4.07333333333333,3.81875,16.0,1737.6,1698.8,1297.2,1228.4,0.0,756.0,0.0,0.0,731.0,2439.0,3.82,24.0,3.8,64.0,0.0,1170.12388888889,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.5,18.5,28.0,14.5,14.5,8.0,6.2900000000000205,87.0,18.5,14.561,736.4000000000001,44.14,14.791,24.0,158.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,733.3000000000001,4.438,20.751687500000003,14.550363399999998,8.265625,19.159149484854755,0.0,2.0574071450277773,2.0574071450277773,-3.306386285109689,-30.2445,-2.41956,0.0,-0.0287076725665043,37.84999999999998
392.0,14.1,-0.7,732.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.51303,16.0,16.0,1170.1244444444444,4212448.0,0.0,0.0,5.08958333333333,4.07166666666667,3.8171875,16.0,1737.6,1698.8,1297.2,1228.4,0.0,540.0,0.0,0.0,731.0,2434.0,3.82,24.0,3.8,64.0,0.0,1170.12444444444,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.0,18.5,28.0,14.5,14.5,6.0,6.420000000000016,87.0,18.5,14.594,736.2,38.43,14.792,24.0,158.5,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.9000000000001,4.441,20.751687500000003,14.550363399999998,8.265625,19.091891778135217,0.0,2.0607171953611108,2.0607171953611108,-11.695222501608091,-8.5505,-0.51303,0.0,-0.0427381697938203,32.009999999999984
393.0,14.1,-0.7,732.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.51303,16.0,16.0,1170.1244444444444,4212448.0,0.0,0.0,5.08958333333333,4.07166666666667,3.8171875,16.0,1737.6,1698.8,1297.2,1228.4,0.0,540.0,0.0,0.0,731.0,2434.0,3.82,24.0,3.8,64.0,0.0,1170.12444444444,0.0,59.0,24.5,24.5,1.5,64.0,18.5,24.0,23.0,18.5,28.0,14.5,14.5,6.0,6.420000000000016,87.0,18.5,14.594,736.2,38.43,14.792,24.0,-94.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.9000000000001,4.441,27.050435000000004,14.55134,4.0,19.091891778135217,0.0,2.0607171953611108,2.0607171953611108,-11.695222501608091,-8.5505,-0.51303,0.0,-0.0427381697938203,32.009999999999984
394.0,14.1,0.0,732.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,0.0,16.0,16.0,1170.125,4212450.0,0.0,0.0,5.08888888888889,4.07111111111111,3.81666666666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,475.0,0.0,0.0,731.0,2434.0,3.82,12.0,3.8,64.0,0.0,1170.125,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,5.0,6.6299999999999955,87.0,18.5,14.631,736.5,29.9,14.785,24.0,-94.7,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.6,4.444,27.050435000000004,14.55134,4.0,19.020650378253613,0.0,2.063459420222222,2.063459420222222,-11.695222501608091,0.0,0.0,0.0,-0.0433878297841924,23.270000000000003
395.0,14.1,0.0,732.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,0.0,16.0,16.0,1170.125,4212450.0,0.0,0.0,5.08888888888889,4.07111111111111,3.81666666666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,475.0,0.0,0.0,731.0,2434.0,3.82,12.0,3.8,64.0,0.0,1170.125,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,5.0,6.6299999999999955,87.0,18.5,14.631,736.5,29.9,14.785,24.0,-20.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.8000000000001,4.443,10.107292500000002,14.55134,4.4375,19.020650378253613,0.0,2.063459420222222,2.063459420222222,-11.695222501608091,0.0,0.0,0.0,-0.0433878297841924,23.270000000000003
396.0,14.1,2.9,732.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,2.12425,16.0,16.0,1170.1255555555556,4212452.0,0.0,0.0,5.08680555555556,4.06944444444444,3.81510416666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,291.0,0.0,0.0,731.0,2434.0,3.8,12.0,3.8,64.0,0.0,1170.12555555556,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,4.0,6.610000000000014,87.0,18.5,14.631,736.0,30.07,14.799,24.0,-20.4,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.8000000000001,4.443,10.107292500000002,14.55134,4.4375,18.94724757188119,0.0,2.065590412111111,2.065590412111111,1.8830175356008003,53.10625,0.0,0.0,-0.0327983585815651,23.459999999999987
397.0,14.1,2.9,732.5,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,2.12425,16.0,16.0,1170.1255555555556,4212452.0,0.0,0.0,5.08680555555556,4.06944444444444,3.81510416666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,291.0,0.0,0.0,731.0,2434.0,3.8,12.0,3.8,64.0,0.0,1170.12555555556,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,4.0,6.610000000000014,87.0,18.5,14.631,736.0,30.07,14.799,24.0,-3.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.8000000000001,4.443,42.479925,14.580638,5.796875,18.94724757188119,0.0,2.065590412111111,2.065590412111111,1.8830175356008003,53.10625,0.0,0.0,-0.0327983585815651,23.459999999999987
398.0,14.1,1.7,732.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,1.24542,16.0,16.0,1170.1261111111112,4212454.0,0.0,0.0,5.0875,4.07,3.815625,16.0,1737.6,1698.8,1297.2,1228.4,0.0,614.0,0.0,0.0,731.0,2434.0,3.82,24.0,3.8,149.0,0.0,1170.12611111111,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,7.0,6.579999999999984,87.0,18.5,14.633,735.9000000000001,30.24,14.778,24.0,-3.1,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.4000000000001,4.443,42.479925,14.580638,5.796875,18.883669406045342,0.0,2.069673174555555,2.069673174555555,5.620593855887973,17.791714285714285,2.12454,0.0,-0.0327983585815651,23.660000000000014
399.0,14.1,1.7,732.6,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,1.24542,16.0,16.0,1170.1261111111112,4212454.0,0.0,0.0,5.0875,4.07,3.815625,16.0,1737.6,1698.8,1297.2,1228.4,0.0,614.0,0.0,0.0,731.0,2434.0,3.82,24.0,3.8,149.0,0.0,1170.12611111111,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,23.0,18.5,27.0,14.5,14.5,7.0,6.579999999999984,87.0,18.5,14.633,735.9000000000001,30.24,14.778,24.0,-44.8,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.4000000000001,4.443,20.214585000000003,14.580638,4.0,18.883669406045342,0.0,2.069673174555555,2.069673174555555,5.620593855887973,17.791714285714285,2.12454,0.0,-0.0327983585815651,23.660000000000014
400.0,14.1,0.1,732.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,0.07328,16.0,16.0,1170.1266666666668,4212456.0,0.0,0.0,5.08888888888889,4.07111111111111,3.81666666666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,514.0,0.0,0.0,731.0,2385.0,3.82,24.0,3.8,64.0,0.0,1170.12666666667,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,22.5,18.5,27.0,14.5,14.5,6.0,6.509999999999991,87.0,18.5,14.61,735.9000000000001,34.25,14.792,24.0,-44.8,3.0,0.0,0.0,0.0,18.0,140.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,19.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.9000000000001,4.444,20.214585000000003,14.580638,4.0,18.818312542884716,0.0,2.0730261183888885,2.0730261183888885,81.87772925764192,1.2213333333333334,1.24576,0.0,,27.74000000000001
401.0,14.1,0.1,732.8,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,0.07328,16.0,16.0,1170.1266666666668,4212456.0,0.0,0.0,5.08888888888889,4.07111111111111,3.81666666666667,16.0,1737.6,1698.8,1297.2,1228.4,0.0,514.0,0.0,0.0,731.0,2385.0,3.82,24.0,3.8,64.0,0.0,1170.12666666667,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,22.5,18.5,27.0,14.5,14.5,6.0,6.509999999999991,87.0,18.5,14.61,735.9000000000001,34.25,14.792,24.0,-5.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.9000000000001,4.444,16.2595575,14.5615943,5.734375,18.818312542884716,0.0,2.0730261183888885,2.0730261183888885,81.87772925764192,1.2213333333333334,1.24576,0.0,,27.74000000000001
402.0,14.1,-0.8,732.9,0.0,0.0,0.0,15.0,20.0,19.0,18.0,19.0,18.0,18.0,19.0,19.0,-0.58632,16.0,16.0,1170.127222222222,4212458.0,0.0,0.0,5.08958333333333,4.07166666666667,3.8171875,16.0,1737.6,1698.8,1297.2,1228.4,0.0,323.0,0.0,0.0,731.0,2385.0,3.82,24.0,3.8,64.0,0.0,1170.12722222222,0.0,59.0,24.5,24.5,1.5,64.0,18.5,23.5,22.5,18.5,27.0,14.5,14.5,3.0,6.480000000000018,87.0,18.5,14.628,736.0,29.74,14.788,24.0,-5.9,3.0,0.0,0.0,0.0,18.0,140.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,732.9000000000001,4.442,16.2595575,14.5615943,5.734375,18.739802365312713,0.0,2.0746745533888884,2.0746745533888884,-5.116659844453541,-19.543999999999997,0.07329,0.0,,23.25999999999998
