time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
149.0,13.4,15.1,715.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,10.80254,16.0,16.0,1040.04166666667,3744150.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3198.0,0.0,0.0,715.0,2511.0,3.72,12.0,3.72,77.0,0.0,1040.04166666667,0.0,52.0,29.5,29.5,-1.5,65.0,19.5,27.0,25.5,19.5,23.0,13.5,13.5,38.0,12.77,84.0,18.5,13.92,719.4,35.73,14.118,22.0,8.4,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.4,4.444,28.71057,13.8804158,36.0,16.4488654161168,0.0,0.6596020025,0.6596020025,2.93999091697543,34.0137105263158,12.94874,0.0,0.0289422568859041,22.959999999999997
150.0,13.4,15.1,715.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,10.80254,16.0,16.0,1040.04166666667,3744150.0,0.0,0.0,4.96805555555556,3.97444444444444,3.72604166666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3198.0,0.0,0.0,715.0,2511.0,3.72,12.0,3.72,77.0,0.0,1040.04166666667,0.0,52.0,29.5,29.5,-1.5,65.0,19.5,27.5,26.0,19.5,23.0,13.5,13.5,40.0,12.74,84.0,18.5,13.919,719.5,35.77,14.133,22.0,18.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,715.4,4.444,24.5602325,13.8804158,40.671875,16.7675121624676,0.0,0.681601854722222,0.681601854722222,3.70283285227363,27.00635,12.94874,0.0,0.0252321829800145,23.03
151.0,13.4,-0.1,717.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-0.07171,16.0,16.0,1040.04222222222,3744152.0,0.0,0.0,4.97986111111111,3.98388888888889,3.73489583333333,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3216.0,0.0,0.0,716.0,2511.0,3.72,9.0,3.72,40.0,0.0,1040.04222222222,0.0,52.0,29.5,29.5,-1.5,65.0,19.5,27.5,26.0,19.5,23.0,13.5,13.5,40.0,12.74,84.0,18.5,13.919,719.5,35.77,14.133,22.0,18.2,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.1,4.442,24.5602325,13.8804158,40.671875,16.7675121624676,0.0,0.681601854722222,0.681601854722222,3.70283285227363,27.00635,-0.07171,0.0,0.0252321829800145,23.03
152.0,13.4,-0.1,717.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-0.07171,16.0,16.0,1040.04222222222,3744152.0,0.0,0.0,4.97986111111111,3.98388888888889,3.73489583333333,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3216.0,0.0,0.0,716.0,2511.0,3.72,9.0,3.72,40.0,0.0,1040.04222222222,0.0,52.0,29.5,29.5,-1.5,65.0,19.5,27.5,26.0,19.5,23.0,13.5,13.5,40.0,12.24,84.0,18.5,13.92,721.0,35.62,14.118,22.0,2.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.1,4.442,20.214585,13.8706498,36.0,17.0730162753578,0.0,0.703268530277778,0.703268530277778,-557.802259099149,-0.179275,-0.07171,0.0,0.014414878707339,23.379999999999995
153.0,13.4,-6.5,718.0,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-4.667,16.0,16.0,1040.04277777778,3744154.0,0.0,0.0,4.98611111111111,3.98888888888889,3.73958333333333,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3013.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,77.0,0.0,1040.04277777778,0.0,52.0,29.5,29.5,-1.5,64.0,19.5,28.0,26.5,19.5,23.0,13.5,13.5,38.0,12.24,84.0,18.5,13.92,721.0,35.62,14.118,22.0,2.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.444,20.214585,13.8706498,36.0,17.3446422621045,0.0,0.723852694333333,0.723852694333333,-8.1422755517463,-12.2815789473684,-0.0718,0.0,0.014414878707339,23.379999999999995
154.0,13.4,-6.5,718.0,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-4.667,16.0,16.0,1040.04277777778,3744154.0,0.0,0.0,4.98611111111111,3.98888888888889,3.73958333333333,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3013.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,77.0,0.0,1040.04277777778,0.0,52.0,29.5,29.5,-1.5,64.0,19.5,28.0,26.5,19.5,23.0,13.5,13.5,38.0,12.77,84.0,18.5,13.921,720.9,38.38,14.125,22.0,-2.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.444,24.41375,13.8696732,37.90625,17.3446422621045,0.0,0.723852694333333,0.723852694333333,-8.1422755517463,-12.2815789473684,-0.0718,0.0,0.014414878707339,25.610000000000003
155.0,13.4,4.7,716.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.36943,16.0,16.0,1040.04333333333,3744156.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3008.0,0.0,0.0,716.0,2511.0,3.72,11.0,3.72,78.0,0.0,1040.04333333333,0.0,52.0,29.5,29.5,-1.0,64.0,19.5,28.0,26.5,19.5,23.0,13.5,13.5,38.0,12.77,84.0,18.5,13.921,720.9,38.38,14.125,22.0,-2.9,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,716.9,4.443,24.41375,13.8696732,37.90625,17.6092319381613,0.0,0.744430921944444,0.744430921944444,11.277871924925,8.86692105263158,-4.65985,0.0,0.0,25.610000000000003
156.0,13.4,4.7,716.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,3.36943,16.0,16.0,1040.04333333333,3744156.0,0.0,0.0,4.97847222222222,3.98277777777778,3.73385416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,3008.0,0.0,0.0,716.0,2511.0,3.72,11.0,3.72,78.0,0.0,1040.04333333333,0.0,52.0,29.5,29.5,-1.0,64.0,19.5,28.0,26.5,19.5,23.0,13.5,13.5,38.0,12.75,84.0,18.5,13.92,720.2,36.2,14.129,23.0,13.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,716.9,4.443,23.5836825,13.8896935,36.0,17.6092319381613,0.0,0.744430921944444,0.744430921944444,11.277871924925,8.86692105263158,-4.65985,0.0,0.0,23.450000000000003
157.0,13.4,-9.6,718.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-6.89664,16.0,16.0,1040.04388888889,3744158.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,2929.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,77.0,0.0,1040.04388888889,0.0,52.0,29.5,29.5,-1.0,64.0,19.5,28.5,26.5,19.5,22.0,13.5,13.5,36.0,12.75,84.0,18.5,13.92,720.2,36.2,14.129,23.0,13.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.9,4.444,23.5836825,13.8896935,36.0,17.845389677619,0.0,0.764228004944445,0.764228004944445,-5.21993318485523,-19.1573333333333,3.37648,0.0,-0.0144713724201475,23.450000000000003
158.0,13.4,-9.6,718.4,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-6.89664,16.0,16.0,1040.04388888889,3744158.0,0.0,0.0,4.98888888888889,3.99111111111111,3.74166666666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,2929.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,77.0,0.0,1040.04388888889,0.0,52.0,29.5,29.5,-1.0,64.0,19.5,28.5,26.5,19.5,22.0,13.5,13.5,36.0,12.74,84.0,18.5,13.921,722.3,35.41,14.129,23.0,2.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,717.9,4.444,12.597495,13.8896935,32.0,17.845389677619,0.0,0.764228004944445,0.764228004944445,-5.21993318485523,-19.1573333333333,3.37648,0.0,-0.0144713724201475,22.669999999999995
159.0,13.5,-27.9,720.6,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-20.10474,16.0,16.0,1040.04444444444,3744160.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,16.0,1592.1,1561.7,1189.7,1129.7,0.0,2456.0,0.0,0.0,719.0,2511.0,3.74,20.0,3.74,49.0,0.0,1040.04444444444,0.0,52.0,29.5,29.5,-1.0,63.0,19.5,28.5,27.0,19.5,22.0,13.5,13.5,30.0,12.74,84.0,18.5,13.921,722.3,35.41,14.129,23.0,2.7,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,720.9,4.444,12.597495,13.8896935,32.0,17.9995543783133,0.0,0.780732619111111,0.780732619111111,-1.49218542492964,-67.0158,-20.10474,0.0,-0.0360376658046577,22.669999999999995
160.0,13.5,-27.9,720.6,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-20.10474,16.0,16.0,1040.04444444444,3744160.0,0.0,0.0,5.00416666666667,4.00333333333333,3.753125,16.0,1592.1,1561.7,1189.7,1129.7,0.0,2456.0,0.0,0.0,719.0,2511.0,3.74,20.0,3.74,49.0,0.0,1040.04444444444,0.0,52.0,29.5,29.5,-1.0,63.0,19.5,28.5,27.0,19.5,22.0,13.5,13.5,30.0,12.02,84.0,18.5,13.899,723.5,39.84,14.132,23.0,-1.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,720.9,4.444,9.1307425,13.8603955,28.578125,17.9995543783133,0.0,0.780732619111111,0.780732619111111,-1.49218542492964,-67.0158,-20.10474,0.0,-0.0360376658046577,27.820000000000004
161.0,13.4,-17.1,719.7,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-12.30687,16.0,16.0,1040.045,3744162.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,16.0,1592.1,1561.7,1189.7,1129.7,0.0,1902.0,0.0,0.0,719.0,2511.0,3.74,9.0,3.74,77.0,0.0,1040.045,0.0,52.5,29.5,29.5,-1.0,63.0,19.5,28.5,27.0,19.5,22.0,13.5,13.5,23.0,12.02,84.0,18.5,13.899,723.5,39.84,14.132,23.0,-1.8,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.9,4.442,9.1307425,13.8603955,28.578125,18.0615811727082,0.0,0.79326292775,0.79326292775,-1.86887486420186,-53.5081304347826,-20.07963,0.0,-0.0539805820888155,27.820000000000004
162.0,13.4,-17.1,719.7,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-12.30687,16.0,16.0,1040.045,3744162.0,0.0,0.0,4.99791666666667,3.99833333333333,3.7484375,16.0,1592.1,1561.7,1189.7,1129.7,0.0,1902.0,0.0,0.0,719.0,2511.0,3.74,9.0,3.74,77.0,0.0,1040.045,0.0,52.5,29.5,29.5,-1.0,63.0,19.5,28.5,27.0,19.5,22.0,13.5,13.5,23.0,12.1,84.0,18.5,13.899,724.2,39.63,14.114,23.0,3.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,719.9,4.442,0.0,13.8603955,20.25,18.0615811727082,0.0,0.79326292775,0.79326292775,-1.86887486420186,-53.5081304347826,-20.07963,0.0,-0.0539805820888155,27.53
163.0,13.4,-16.7,719.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-12.02233,16.0,16.0,1040.04527777778,3744163.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,1096.0,0.0,0.0,719.0,2511.0,3.74,24.0,3.74,77.0,0.0,1040.04527777778,0.0,52.5,29.5,29.5,-1.0,63.0,19.5,29.0,27.0,19.5,21.0,13.5,13.5,12.0,12.1,84.0,18.5,13.899,724.2,39.63,14.114,23.0,3.0,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,720.3,4.444,0.0,13.8603955,20.25,17.9880706258539,0.0,0.799732946083334,0.799732946083334,-0.99814262293582,-100.186083333333,-12.31029,0.0,-0.0936694165833082,27.53
164.0,13.4,-16.7,719.9,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,-12.02233,16.0,16.0,1040.04527777778,3744163.0,0.0,0.0,4.99930555555556,3.99944444444444,3.74947916666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,1096.0,0.0,0.0,719.0,2511.0,3.74,24.0,3.74,77.0,0.0,1040.04527777778,0.0,52.5,29.5,29.5,-1.0,63.0,19.5,29.0,27.0,19.5,21.0,13.5,13.5,12.0,12.13,84.0,18.5,13.9,722.6,39.83,14.122,24.0,-5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,720.3,4.444,0.0,13.8603955,9.671875,17.9880706258539,0.0,0.799732946083334,0.799732946083334,-0.99814262293582,-100.186083333333,-12.31029,0.0,-0.0936694165833082,27.699999999999996
165.0,13.4,0.4,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.28724,16.0,16.0,1040.04583333333,3744165.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,470.0,0.0,0.0,717.0,2511.0,3.74,20.0,3.72,49.0,0.0,1040.04583333333,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.0,27.5,19.5,21.0,13.5,13.5,5.0,12.88,84.0,18.5,13.92,721.7,35.6,14.123,24.0,-5.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.441,0.0,13.8603955,9.671875,17.8317884773265,0.0,0.802440346916667,0.802440346916667,17.4070463723715,5.7448,-11.99227,0.0,-0.112114760734815,22.72
166.0,13.4,0.4,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.28724,16.0,16.0,1040.04583333333,3744165.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,470.0,0.0,0.0,717.0,2511.0,3.74,20.0,3.72,49.0,0.0,1040.04583333333,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.0,27.5,19.5,21.0,13.5,13.5,5.0,12.88,84.0,18.5,13.92,721.7,35.6,14.123,24.0,-2.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.8,4.441,0.0,13.8603955,4.609375,17.8317884773265,0.0,0.802440346916667,0.802440346916667,17.4070463723715,5.7448,-11.99227,0.0,-0.112114760734815,22.72
167.0,13.4,1.7,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.22077,16.0,16.0,1040.04638888889,3744167.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,65.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,40.0,0.0,1040.04638888889,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.0,27.5,19.5,21.0,13.5,13.5,0.0,12.63,84.0,18.5,13.914,720.9,40.49,14.145,24.0,-2.5,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.3,4.442,0.0,13.8603955,4.609375,17.6164292874442,0.0,0.802440346916667,0.802440346916667,0.0,5.7448,0.28724,0.0,-0.108500753066241,27.86
168.0,13.4,1.7,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.22077,16.0,16.0,1040.04638888889,3744167.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,65.0,0.0,0.0,717.0,2511.0,3.74,9.0,3.72,40.0,0.0,1040.04638888889,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.0,27.5,19.5,21.0,13.5,13.5,0.0,12.63,84.0,18.5,13.914,720.9,40.49,14.145,24.0,0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.3,4.442,0.0,13.8706498,0.171875,17.6164292874442,0.0,0.802440346916667,0.802440346916667,0.0,5.7448,0.28724,0.0,-0.108500753066241,27.86
169.0,13.4,2.9,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,2.08249,16.0,16.0,1040.04694444444,3744169.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,0.0,0.0,0.0,717.0,2524.0,3.74,24.0,3.72,78.0,0.0,1040.04694444444,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.5,27.5,19.5,21.0,13.5,13.5,0.0,12.58,84.0,18.5,13.914,721.2,40.77,14.145,24.0,0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.1,4.444,0.0,13.8706498,0.171875,17.4095972225423,0.0,0.802440346916667,0.802440346916667,0.0,,1.22077,0.0,-0.0833194400479693,28.190000000000005
170.0,13.4,2.9,718.1,0.0,0.0,0.0,13.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,2.08249,16.0,16.0,1040.04694444444,3744169.0,0.0,0.0,4.98680555555556,3.98944444444444,3.74010416666667,16.0,1592.1,1561.7,1189.7,1129.7,0.0,0.0,0.0,0.0,717.0,2524.0,3.74,24.0,3.72,78.0,0.0,1040.04694444444,0.0,52.5,29.5,29.5,-0.5,63.0,19.5,29.5,27.5,19.5,21.0,13.5,13.5,0.0,12.58,84.0,18.5,13.914,721.2,40.77,14.145,24.0,-0.1,3.0,0.0,0.0,0.0,15.0,74.0,0.0,19.0,1.0,0.0,825.6,0.0,0.0,0.6,9.0,0.0,29.0,0.0,19.0,19.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,718.1,4.444,0.0,13.8706498,0.0625,17.4095972225423,0.0,0.802440346916667,0.802440346916667,0.0,,1.22077,0.0,-0.0833194400479693,28.190000000000005
