time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery Inlet Temperature (℃),[BMS] Battery management (),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Battery Pack B01 (℃),[BMS] Battery Pack B02 (℃),[BMS] Battery Pack B03 (℃),[BMS] Battery Pack B04 (℃),[BMS] Battery Pack B05 (℃),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℃),[BMS] Battery temperature PRA (℃),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Coolant temperature 2 (℃),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Evaporator Temperature (℃),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Indoor Temperature (℃),[HVAC] Interior temperature: driver legs vent (℃),[HVAC] Interior temperature: driver vent (℃),[HVAC] Interior temperature: front (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[HVAC] Outside temperature (℃),[HVAC] Real Vehicle Speed (km/h),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Temperature (℃),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] LDC Temperature (℃),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℃),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℃),[VCMS] DC Inlet Temperature 2 (℃),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),[VCS] Vehicle speed (high res.) (km/h),Average speed (km/h),DC Charger Power (kW),Distance travelled (km),Distance travelled (total) (km),EV Instant Energy Consumption (km/kWh),EV Instant Energy Consumption [kWh/100km] (kWh/100km),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),12V device load (A)
424.0,13.3,-2.7,707.6,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,-1.91052,18.0,18.0,1135.7516666666668,4088706.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,535.0,0.0,0.0,706.0,2408.0,3.68,20.0,3.68,13.0,0.0,1135.75166666667,0.0,46.0,26.0,26.0,3.5,61.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,10.0,5.189999999999998,88.0,20.5,13.794,711.4000000000001,33.94,13.981,25.0,-10.9,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.8000000000001,4.441,0.6347575000000001,13.750528,9.78125,27.10796644676597,0.0,3.156277900694444,3.156277900694444,-1.2273326992114386,-81.4775,-8.137400000000001,0.0,-0.0538405148615414,28.75
425.0,13.3,-2.7,707.6,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,-1.91052,18.0,18.0,1135.7516666666668,4088706.0,0.0,0.0,4.91388888888889,3.93111111111111,3.68541666666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,535.0,0.0,0.0,706.0,2408.0,3.68,20.0,3.68,13.0,0.0,1135.75166666667,0.0,46.0,26.0,26.0,3.5,61.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,6.0,5.170000000000016,88.0,20.5,13.793,710.2,33.94,13.977,25.0,-17.900000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.8000000000001,4.441,41.0151,13.7715249,5.625,27.01173673240636,0.0,3.159477357194444,3.159477357194444,-3.1405062496074367,-31.842,-8.137400000000001,0.0,-0.0687330177643194,28.769999999999982
426.0,13.3,6.1,706.7,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,4.31087,18.0,18.0,1135.752222222222,4088708.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,593.0,0.0,0.0,705.0,2408.0,3.68,20.0,3.66,49.0,0.0,1135.75222222222,0.0,46.0,26.5,26.5,3.5,61.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,6.0,5.170000000000016,88.0,20.5,13.793,710.2,33.94,13.977,25.0,-17.900000000000002,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.9000000000001,4.444,41.0151,13.7715249,5.625,27.01173673240636,0.0,3.159477357194444,3.159477357194444,-3.1405062496074367,-31.842,-1.90809,0.0,-0.0687330177643194,28.769999999999982
427.0,13.3,6.1,706.7,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,4.31087,18.0,18.0,1135.752222222222,4088708.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,593.0,0.0,0.0,705.0,2408.0,3.68,20.0,3.66,49.0,0.0,1135.75222222222,0.0,46.0,26.5,26.5,3.5,60.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,7.0,5.310000000000002,88.0,20.5,13.818,709.5,29.47,13.976,25.0,-20.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.9000000000001,4.444,50.975910000000006,13.7612706,4.0,26.92088819883125,0.0,3.163211320916666,3.163211320916666,1.6238021559453195,61.58385714285715,-1.90809,0.0,-0.0687330177643194,24.159999999999997
428.0,13.3,15.0,705.8,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,10.587,18.0,18.0,1135.7527777777775,4088710.0,0.0,0.0,4.90138888888889,3.92111111111111,3.67604166666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,914.0,0.0,0.0,704.0,2408.0,3.66,9.0,3.66,49.0,0.0,1135.75277777778,0.0,46.0,26.5,26.5,3.5,60.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,7.0,5.310000000000002,88.0,20.5,13.818,709.5,29.47,13.976,25.0,-20.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.1,4.442,50.975910000000006,13.7612706,4.0,26.92088819883125,0.0,3.163211320916666,3.163211320916666,1.6238021559453195,61.58385714285715,10.587,0.0,-0.0687330177643194,24.159999999999997
429.0,13.3,15.0,705.8,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,10.587,18.0,18.0,1135.7527777777775,4088710.0,0.0,0.0,4.90138888888889,3.92111111111111,3.67604166666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,914.0,0.0,0.0,704.0,2408.0,3.66,9.0,3.66,49.0,0.0,1135.75277777778,0.0,46.0,26.5,26.5,3.5,60.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,12.0,5.160000000000025,88.0,20.5,13.802,708.6,29.38,13.956,25.0,-2.9000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.1,4.442,42.821717500000005,13.7515046,12.0,26.8524262854524,0.0,3.1697106925833327,3.1697106925833327,1.1334655709832815,88.225,10.587,0.0,,24.219999999999974
430.0,13.3,4.5,706.6,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,3.1797,18.0,18.0,1135.753333333333,4088712.0,0.0,0.0,4.90694444444444,3.92555555555556,3.68020833333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,1357.0,0.0,0.0,705.0,2369.0,3.68,9.0,3.66,77.0,0.0,1135.75333333333,0.0,46.0,26.5,26.5,3.5,60.0,18.5,22.0,21.5,18.5,29.0,15.0,15.0,12.0,5.160000000000025,88.0,20.5,13.802,708.6,29.38,13.956,25.0,-2.9000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.3000000000001,4.442,42.821717500000005,13.7515046,12.0,26.8524262854524,0.0,3.1697106925833327,3.1697106925833327,1.1334655709832815,88.225,10.599,0.0,,24.219999999999974
431.0,13.3,4.5,706.6,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,3.1797,18.0,18.0,1135.753333333333,4088712.0,0.0,0.0,4.90694444444444,3.92555555555556,3.68020833333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,1357.0,0.0,0.0,705.0,2369.0,3.68,9.0,3.66,77.0,0.0,1135.75333333333,0.0,46.0,26.5,26.5,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,17.0,5.170000000000016,88.0,20.5,13.802,710.2,29.2,13.946,25.0,10.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.3000000000001,4.442,22.558305,13.760294,17.78125,26.804655824512324,0.0,3.179487843555555,3.179487843555555,5.346416328584458,18.704117647058823,10.599,0.0,,24.029999999999983
432.0,13.3,-7.3,707.8,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-5.16694,18.0,18.0,1135.753888888889,4088714.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,1283.0,0.0,0.0,706.0,2369.0,3.68,9.0,3.68,85.0,0.0,1135.75388888889,0.0,46.0,26.5,26.5,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,17.0,5.170000000000016,88.0,20.5,13.802,710.2,29.2,13.946,25.0,10.7,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.6,4.441,22.558305,13.760294,17.78125,26.804655824512324,0.0,3.179487843555555,3.179487843555555,5.346416328584458,18.704117647058823,3.1851,0.0,,24.029999999999983
433.0,13.3,-7.3,707.8,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-5.16694,18.0,18.0,1135.753888888889,4088714.0,0.0,0.0,4.91527777777778,3.93222222222222,3.68645833333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,1283.0,0.0,0.0,706.0,2369.0,3.68,9.0,3.68,85.0,0.0,1135.75388888889,0.0,46.0,26.5,26.5,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,15.0,5.150000000000034,88.0,20.5,13.802,711.4000000000001,33.72,13.952,25.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.6,4.441,4.638612500000001,13.7314843,12.0,26.750201433317184,0.0,3.187733515222222,3.187733515222222,-2.903072224566184,-34.446266666666666,3.1851,0.0,,28.569999999999965
434.0,13.3,-8.4,708.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-5.94888,18.0,18.0,1135.7544444444443,4088716.0,0.0,0.0,4.91805555555556,3.93444444444444,3.68854166666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,698.0,0.0,0.0,706.0,2369.0,3.68,9.0,3.68,78.0,0.0,1135.75444444444,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,15.0,5.150000000000034,88.0,20.5,13.802,711.4000000000001,33.72,13.952,25.0,-0.3,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,708.4000000000001,4.441,4.638612500000001,13.7314843,12.0,26.750201433317184,0.0,3.187733515222222,3.187733515222222,-2.903072224566184,-34.446266666666666,-5.169860000000001,0.0,,28.569999999999965
435.0,13.3,-8.4,708.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,-5.94888,18.0,18.0,1135.7544444444443,4088716.0,0.0,0.0,4.91805555555556,3.93444444444444,3.68854166666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,698.0,0.0,0.0,706.0,2369.0,3.68,9.0,3.68,78.0,0.0,1135.75444444444,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,7.0,5.100000000000023,88.0,20.5,13.796,710.0,34.19,13.976,25.0,0.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,708.4000000000001,4.441,17.577900000000003,13.7510163,4.0,26.660854847510716,0.0,3.1915242921111107,3.1915242921111107,-1.1766920832156642,-84.984,-5.169860000000001,0.0,,29.089999999999975
436.0,13.3,0.0,707.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,0.0,18.0,18.0,1135.7547222222222,4088717.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,459.0,0.0,0.0,706.0,2369.0,3.68,34.0,3.68,77.0,0.0,1135.75472222222,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,5.0,5.100000000000023,88.0,20.5,13.796,710.0,34.19,13.976,25.0,0.5,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.3000000000001,4.444,17.577900000000003,13.7510163,4.0,26.563247593565222,0.0,3.1942336258611106,3.1942336258611106,-1.1766920832156642,0.0,-5.940480000000001,0.0,-0.0249424085168433,29.089999999999975
437.0,13.3,0.0,707.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,0.0,18.0,18.0,1135.7547222222222,4088717.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,459.0,0.0,0.0,706.0,2369.0,3.68,34.0,3.68,77.0,0.0,1135.75472222222,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,5.0,5.269999999999982,88.0,20.5,13.82,710.2,33.42,13.988,25.0,-5.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.3000000000001,4.444,11.91391,13.750528,5.0,26.563247593565222,0.0,3.1942336258611106,3.1942336258611106,-1.1766920832156642,0.0,-5.940480000000001,0.0,-0.0249424085168433,28.15000000000002
438.0,13.3,0.2,707.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,0.14144,18.0,18.0,1135.7552777777778,4088719.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,230.0,0.0,0.0,706.0,2374.0,3.68,9.0,3.68,85.0,0.0,1135.75527777778,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,2.0,5.269999999999982,88.0,20.5,13.82,710.2,33.42,13.988,25.0,-5.800000000000001,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.3000000000001,4.443,11.91391,13.750528,5.0,26.451206447889223,0.0,3.1953356537499995,3.1953356537499995,14.14027149321267,7.072,0.0,0.0,-0.0540658921912481,28.15000000000002
439.0,13.3,0.2,707.2,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,0.14144,18.0,18.0,1135.7552777777778,4088719.0,0.0,0.0,4.91111111111111,3.92888888888889,3.68333333333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,230.0,0.0,0.0,706.0,2374.0,3.68,9.0,3.68,85.0,0.0,1135.75527777778,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,2.0,5.600000000000023,88.0,20.5,13.816,710.2,28.81,13.978,25.0,31.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,707.3000000000001,4.443,35.0093175,13.7515046,0.0,26.451206447889223,0.0,3.1953356537499995,3.1953356537499995,14.14027149321267,7.072,0.0,0.0,-0.0540658921912481,23.209999999999976
440.0,13.3,5.5,706.7,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,3.88685,18.0,18.0,1135.7558333333334,4088721.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,453.0,0.0,0.0,705.0,2374.0,3.68,34.0,3.66,77.0,0.0,1135.75583333333,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,6.0,5.600000000000023,88.0,20.5,13.816,710.2,28.81,13.978,25.0,31.0,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.9000000000001,4.442,35.0093175,13.7515046,0.0,26.360111503888497,0.0,3.1985785754166662,3.1985785754166662,1.5436664651324337,64.78083333333333,0.14134,0.0,-0.0540658921912481,23.209999999999976
441.0,13.3,5.5,706.7,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,3.88685,18.0,18.0,1135.7558333333334,4088721.0,0.0,0.0,4.90763888888889,3.92611111111111,3.68072916666667,18.0,1714.4,1690.6,1280.3,1222.4,0.0,453.0,0.0,0.0,705.0,2374.0,3.68,34.0,3.66,77.0,0.0,1135.75583333333,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,6.0,5.230000000000018,88.0,20.5,13.803,709.5,35.39,13.98,25.0,93.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.9000000000001,4.442,50.78060000000001,13.760294,8.09375,26.360111503888497,0.0,3.1985785754166662,3.1985785754166662,1.5436664651324337,64.78083333333333,0.14134,0.0,-0.0540658921912481,30.159999999999982
442.0,13.3,9.0,706.3,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,6.3567,18.0,18.0,1135.756388888889,4088723.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,921.0,0.0,0.0,705.0,2374.0,3.68,9.0,3.66,78.0,0.0,1135.75638888889,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,12.0,5.230000000000018,88.0,20.5,13.803,709.5,35.39,13.98,25.0,93.8,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.2,4.442,50.78060000000001,13.760294,8.09375,26.294360921276,0.0,3.205276279083333,3.205276279083333,1.8877719571475768,52.9725,3.88465,0.0,-0.0540658921912481,30.159999999999982
443.0,13.3,9.0,706.3,0.0,0.0,0.0,15.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,6.3567,18.0,18.0,1135.756388888889,4088723.0,0.0,0.0,4.90486111111111,3.92388888888889,3.67864583333333,18.0,1714.4,1690.6,1280.3,1222.4,0.0,921.0,0.0,0.0,705.0,2374.0,3.68,9.0,3.66,78.0,0.0,1135.75638888889,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,12.0,5.0400000000000205,88.0,20.5,13.801,709.6,28.79,13.984,25.0,27.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.2,4.442,35.4975925,13.760294,13.15625,26.294360921276,0.0,3.205276279083333,3.205276279083333,1.8877719571475768,52.9725,3.88465,0.0,,23.74999999999998
444.0,13.3,11.1,706.0,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,7.8366,18.0,18.0,1135.7569444444443,4088725.0,0.0,0.0,4.90277777777778,3.92222222222222,3.67708333333333,18.0,1714.4,1690.6,1280.3,1222.5,0.0,1171.0,0.0,0.0,704.0,2374.0,3.68,9.0,3.66,49.0,0.0,1135.75694444444,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,15.0,5.0400000000000205,88.0,20.5,13.801,709.6,28.79,13.984,25.0,27.4,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.4000000000001,4.444,35.4975925,13.760294,13.15625,26.24360950695478,0.0,3.213529734083333,3.213529734083333,1.914095398514662,52.244,7.8366,0.0,,23.74999999999998
445.0,13.3,11.1,706.0,0.0,0.0,0.0,15.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,7.8366,18.0,18.0,1135.7569444444443,4088725.0,0.0,0.0,4.90277777777778,3.92222222222222,3.67708333333333,18.0,1714.4,1690.6,1280.3,1222.5,0.0,1171.0,0.0,0.0,704.0,2374.0,3.68,9.0,3.66,49.0,0.0,1135.75694444444,0.0,46.0,26.0,26.0,3.5,60.0,18.0,22.0,21.5,18.0,29.0,15.0,15.0,15.0,5.220000000000027,88.0,20.5,13.822,708.5,29.75,13.98,25.0,-2.9000000000000004,3.0,0.0,0.0,0.0,17.0,123.0,0.0,18.0,1.0,0.0,825.6,0.0,0.0,0.6000000000000001,9.0,0.0,30.0,0.0,18.0,18.0,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,706.4000000000001,4.444,42.3334425,13.7612706,16.375,26.24360950695478,0.0,3.213529734083333,3.213529734083333,1.914095398514662,52.244,7.8366,0.0,,24.529999999999973
