time,[BMS] Auxillary Battery Voltage (V),[BMS] Battery Current (A),[BMS] Battery DC Voltage (V),[BMS] Battery Fan Duty Feedback (%),[BMS] Battery Fan Feedback (Hz),[BMS] Battery Fan Status (),[BMS] Battery management (),[BMS] Battery Pack B01 (℉),[BMS] Battery Pack B02 (℉),[BMS] Battery Pack B03 (℉),[BMS] Battery Pack B04 (℉),[BMS] Battery Pack B05 (℉),[BMS] Battery Power (kW),[BMS] Battery temperature at WCS input (℉),[BMS] Battery temperature PRA (℉),[BMS] Battery work time total (h) (h),[BMS] Battery work time total (sec.) (sec.),[BMS] BMS Ignition (),[BMS] BMS Main Relay (),[BMS] CALC Average Cell Voltage 58kWh (V),[BMS] CALC Average Cell Voltage 72kWh (V),[BMS] CALC Average Cell Voltage 77kWh (V),[BMS] Cumulative Charge Current (Ah),[BMS] Cumulative Discharge Current (Ah),[BMS] Cumulative Energy Charged (kWh),[BMS] Cumulative Energy Discharged (kWh),[BMS] DATC A/C Compressor operation RPM var.1 (rpm),[BMS] Drive Motor Speed 1 (rpm),[BMS] Drive Motor Speed 2 (rpm),[BMS] HV_Charging (),[BMS] Inverter Capacitor Voltage (V),[BMS] Isolation Resistance (kOhm),[BMS] Maximum Cell Voltage (V),[BMS] Maximum Cell Voltage No (),[BMS] Minimum Cell Voltage (V),[BMS] Minimum Cell Voltage No (),[BMS] Normal Charge Port (),[BMS] Operating Time (Hours),[BMS] Rapid Charge Port (),[BMS] State of Charge BMS (%),[HVAC] Coolant temperature #1 (℉),[HVAC] Evaporator Temperature (℉),[HVAC] Humidity sensor for automatic defogger (%),[HVAC] Interior temperature: driver legs vent (℉),[HVAC] Interior temperature: driver vent (℉),[HVAC] Interior temperature: front (℉),[HVAC] Outside temperature (℉),[ICCU] Aux. Battery Current (A),[ICCU] Aux. Battery State of Charge (%),[ICCU] Aux. Battery Voltage (V),[ICCU] LDC Input Voltage (V),[ICCU] LDC Output Current (A),[ICCU] LDC Output Voltage (V),[ICCU] OBC AC Current A (RMS) (A),[ICCU] OBC AC Current B (RMS) (A),[ICCU] OBC AC Frequency (Hz),[ICCU] OBC AC Input Current Sensor A Signal Voltage (V),[ICCU] OBC AC Input Current Sensor B Signal Voltage (V),[ICCU] OBC AC Total Current (RMS) (A),[ICCU] OBC AC Voltage A (RMS) (V),[ICCU] OBC AC Voltage B (RMS) (V),[ICCU] OBC DC Current A (RMS) (A),[ICCU] OBC DC Current B (RMS) (A),[ICCU] OBC DC Current Total (RMS) (A),[ICCU] OBC DC Voltage (V),[PS] Absolute wheels turn angle (°),[PS] MDPS motor current (A),[VCMS] 400V Relay On/Off request (),[VCMS] 400V Relay Status (),[VCMS] AC Charger current (A),[VCMS] AC Charging Counter (),[VCMS] AC Charging Time (Hours),[VCMS] AC Charging Time after plug-in (min),[VCMS] AC Inlet temperature 1 (℉),[VCMS] Battery main relay status (),[VCMS] BMS Target current (A),[VCMS] BMS Target voltage (V),[VCMS] Charging socket connected (),[VCMS] CP duty cycle (%),[VCMS] CP voltage (V),[VCMS] Cumulative DC Charging time (h),[VCMS] DC Charger current capability (A),[VCMS] DC Charging counter (),[VCMS] DC Charging time after plug-in (min),[VCMS] DC Inlet Temperature 1 (℉),[VCMS] DC Inlet Temperature 2 (℉),[VCMS] EV Max Current (A),[VCMS] EV Max Voltage (V),[VCMS] EVSE Current regulation tolerance Value (A),[VCMS] EVSE Delivered Power Value (Wh),[VCMS] EVSE Main Power (kW),[VCMS] EVSE Maximum Current Value (A),[VCMS] EVSE Maximum Power value (W),[VCMS] EVSE Maximum Voltage Value (V),[VCMS] EVSE Minimum Current Value (A),[VCMS] EVSE Minimum Voltage Value (V),[VCMS] EVSE Output Current (A),[VCMS] EVSE Output Voltage (V),[VCMS] EVSE Target Current (A),[VCMS] EVSE Target Voltage (V),[VCMS] HV Battery SoC (%),[VCMS] HV Battery Voltage (V),[VCMS] PD voltage (V),[VCS] Accelerator pedal position (%),[VCS] Aux. battery voltage (V),Average speed (mph),DC Charger Power (kW),Distance travelled (Today) (miles),Distance travelled (Week) (miles),Energy costs ($),Energy used (kWh),EV Instant Energy Consumption (distance/kWh) (km/kWh),EV Instant Energy Consumption (kWh) (kWh),EV Instant Energy Consumption (kWh/distance) (mi/kWh),HV EV Battery Power (kW),Hybrid/EV Charger Power (kW),Vehicle acceleration (g),[BMS] Battery Inlet Temperature (℃),[BMS] Battery Max Temperature (℃),[BMS] Battery Min Temperature (℃),[BMS] Coolant temperature 2 (℃),[HVAC] Coolant temperature 1 (℃),[HVAC] Indoor Temperature (℃),[HVAC] Inverter temperature (℃),[HVAC] Outdoor Temperature (℃),[ICCU] Aux. Battery Temperature (℃),[ICCU] LDC Temperature (℃),[ICCU] OBC Temperature A (℃),[ICCU] OBC Temperature B (℃),[VCS] Vehicle speed (high res.) (km/h),[HVAC] Real Vehicle Speed (km/h),Distance travelled (km),Distance travelled (total) (km),12V device load (A)
1306.0,13.6,28.9,724.5,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,20.93805,39.2,53.6,11281.653888888888,40613954.0,0.0,0.0,5.03125,4.025,3.7734375,24993.5,24738.1,18422.6,17841.2,0.0,6125.0,0.0,0.0,724.0,2304.0,3.78,16.0,3.76,101.0,0.0,11281.6538888889,0.0,62.0,47.3,34.7,53.0,108.5,104.9,64.4,36.5,2.3500000000000227,100.0,13.984,725.7,31.0,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7,-4.5,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,724.5,4.441,0.0,13.960497,41.161575954822965,0.0,14.62804347609958,25.03356647180466,4.531573953115832,4.486706884273102,3.820795155231743,0.010691388254225,2.3741313064015035,20.93805,0.0,-0.0050489451326884,2.000000000000001,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,77.4990559041448,79.98289986478963,23.53651856679597,109.82444781973275,28.649999999999977
1307.0,13.6,13.1,726.3,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,9.51453,39.2,53.6,11281.654444444444,40613956.0,0.0,0.0,5.04375,4.035,3.7828125,24993.5,24738.1,18422.6,17841.2,0.0,6000.0,0.0,0.0,726.0,2304.0,3.78,16.0,3.76,101.0,0.0,11281.6544444444,0.0,62.0,47.3,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3000000000001,,,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,725.5,4.44,0.0,13.960497,,0.0,,,4.5365348553628655,4.491618668676105,3.820795155231743,0.0049117844030024,2.3741313064015035,9.51453,0.0,,2.000000000000001,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,,,8.0,8.0,77.4990559041448,,,,
1308.0,13.6,13.1,726.3,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,9.51453,39.2,53.6,11281.654444444444,40613956.0,0.0,0.0,5.04375,4.035,3.7828125,24993.5,24738.1,18422.6,17841.2,0.0,6000.0,0.0,0.0,726.0,2304.0,3.78,16.0,3.76,101.0,0.0,11281.6544444444,0.0,62.0,47.3,34.7,53.0,108.5,104.9,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.3000000000001,,,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,725.5,4.44,0.0,13.960497,41.18810811600192,0.0,14.701812664041997,25.107335659747076,4.5365348553628655,4.491618668676105,3.820795155231743,0.0049117844030024,2.3741313064015035,9.51453,0.0,-0.0113007818382937,2.000000000000001,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,,,8.0,8.0,75.81191661012188,75.98375487155015,23.655213165978275,109.9431424431321,
1309.0,13.6,14.2,724.9,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,10.29358,39.2,53.6,11281.654722222222,40613957.0,0.0,0.0,5.03402777777778,4.02722222222222,3.77552083333333,24993.5,24738.1,18422.6,17841.2,0.0,5835.0,0.0,0.0,727.0,2304.0,3.78,16.0,3.76,101.0,0.0,11281.6547222222,0.0,62.0,47.3,34.7,53.0,108.5,104.9,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1,,,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,727.1,4.442,0.0,13.960497,41.18810811600192,0.0,14.701812664041997,25.107335659747076,4.541975101409458,4.497005050900453,14.6672166417878,0.0053863822243488,9.113783071924326,10.29358,0.0,-0.0113007818382937,2.000000000000001,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,,,8.0,8.0,75.81191661012188,75.98375487155015,23.655213165978275,109.9431424431321,
1310.0,13.6,14.2,724.9,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,10.29358,39.2,53.6,11281.654722222222,40613957.0,0.0,0.0,5.03402777777778,4.02722222222222,3.77552083333333,24993.5,24738.1,18422.6,17841.2,0.0,5835.0,0.0,0.0,727.0,2304.0,3.78,16.0,3.76,101.0,0.0,11281.6547222222,0.0,62.0,47.3,34.7,53.0,108.5,104.9,64.4,36.5,1.759999999999991,100.0,13.972,725.5,31.27,14.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1,18.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,727.1,4.442,0.0,13.960497,41.18810811600192,0.0,14.701812664041997,25.107335659747076,4.541975101409458,4.497005050900453,14.6672166417878,0.0053863822243488,9.113783071924326,10.29358,0.0,-0.0113007818382937,2.000000000000001,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,73.17185604817863,75.98375487155015,23.655213165978275,109.9431424431321,29.51000000000001
1311.0,13.6,17.5,725.7,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,12.69975,39.2,53.6,11281.655277777778,40613959.0,0.0,0.0,5.03958333333333,4.03166666666667,3.7796875,24993.5,24738.1,18422.6,17841.2,0.0,5697.0,0.0,0.0,725.0,2315.0,3.76,16.0,3.76,101.0,0.0,11281.6552777778,0.0,62.0,47.3,34.7,53.0,108.5,104.9,64.4,36.5,1.759999999999991,100.0,13.972,725.5,31.27,14.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7,18.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,726.2,4.44,0.0,13.960497,41.18810811600192,0.0,14.701812664041997,25.107335659747076,4.549130568417564,4.504089671700558,5.9843697710584856,0.0070846208001041,3.7185138290123825,12.69975,0.0,-0.0113007818382937,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,73.17185604817863,75.98375487155015,23.655213165978275,109.9431424431321,29.51000000000001
1312.0,13.6,17.5,725.7,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,12.69975,39.2,53.6,11281.655277777778,40613959.0,0.0,0.0,5.03958333333333,4.03166666666667,3.7796875,24993.5,24738.1,18422.6,17841.2,0.0,5697.0,0.0,0.0,725.0,2315.0,3.76,16.0,3.76,101.0,0.0,11281.6552777778,0.0,62.0,47.3,,,,,,,3.6100000000000136,100.0,13.994,723.7,25.07,14.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7,-1.8,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,726.2,4.44,0.0,13.9907716,,0.0,,,4.549130568417564,4.504089671700558,5.9843697710584856,0.0070846208001041,3.7185138290123825,12.69975,0.0,,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,11.500000000000002,15.0,8.0,8.0,71.92212323779128,,,,21.459999999999987
1313.0,13.6,-1.0,729.2,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,-0.7292,39.2,53.6,11281.655833333334,40613961.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,24993.5,24738.1,18422.6,17841.2,0.0,5560.0,0.0,0.0,729.0,2315.0,3.78,13.0,3.78,101.0,0.0,11281.6558333333,0.0,62.0,47.3,,,,,,,3.6100000000000136,100.0,13.994,723.7,25.07,14.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,-1.8,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,726.4000000000001,4.439,0.0,13.9907716,,0.0,,,4.548722579918092,4.50368572269118,5.9843697710584856,-0.0004039490093777,3.7185138290123825,-0.7292000000000001,0.0,,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,11.500000000000002,15.0,8.0,8.0,71.92212323779128,,,,21.459999999999987
1314.0,13.6,-1.0,729.2,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,-0.7292,39.2,53.6,11281.655833333334,40613961.0,0.0,0.0,5.06388888888889,4.05111111111111,3.79791666666667,24993.5,24738.1,18422.6,17841.2,0.0,5560.0,0.0,0.0,729.0,2315.0,3.78,13.0,3.78,101.0,0.0,11281.6558333333,0.0,62.0,47.3,,,,,,,2.4399999999999977,100.0,13.993,726.8000000000001,22.82,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,9.7,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,726.4000000000001,4.439,0.0,13.9727045,,0.0,,,4.548722579918092,4.50368572269118,5.9843697710584856,-0.0004039490093777,3.7185138290123825,-0.7292000000000001,0.0,,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,11.500000000000002,15.0,8.0,8.0,70.07876734246997,,,,20.380000000000003
1315.0,13.6,0.7,729.1,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,0.51037,39.2,53.6,11281.656388888889,40613963.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,24993.5,24738.1,18422.6,17841.2,0.0,5399.0,0.0,0.0,729.0,2315.0,3.8,16.0,3.78,101.0,0.0,11281.6563888889,0.0,62.0,47.3,,,,,,,2.4399999999999977,100.0,13.993,726.8000000000001,22.82,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9000000000001,9.7,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.2,4.441,0.0,13.9727045,,0.0,,,4.549002242298734,4.50396261613736,,0.0002768934461805,,0.51037,0.0,,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,11.500000000000002,15.0,8.0,8.0,70.07876734246997,,,,20.380000000000003
1316.0,13.6,0.7,729.1,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,0.51037,39.2,53.6,11281.656388888889,40613963.0,0.0,0.0,5.06319444444444,4.05055555555556,3.79739583333333,24993.5,24738.1,18422.6,17841.2,0.0,5399.0,0.0,0.0,729.0,2315.0,3.8,16.0,3.78,101.0,0.0,11281.6563888889,0.0,62.0,47.3,,,,,,,2.4399999999999977,100.0,13.993,726.8000000000001,22.82,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.9000000000001,2.4000000000000004,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.2,4.441,0.0,13.960497,,0.0,,,4.549002242298734,4.50396261613736,,0.0002768934461805,,0.51037,0.0,,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,,15.0,,11.500000000000002,15.0,8.0,8.0,68.26665476740834,,,,20.380000000000003
1317.0,13.6,-0.7,729.4,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,-0.51058,39.2,53.6,11281.656944444445,40613965.0,0.0,0.0,5.06527777777778,4.05222222222222,3.79895833333333,24993.5,24738.1,18422.6,17841.2,0.0,5275.0,0.0,0.0,729.0,2315.0,3.8,13.0,3.78,101.0,0.0,11281.6569444444,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,2.4399999999999977,100.0,13.993,726.8000000000001,22.82,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.6,2.4000000000000004,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.2,4.441,0.0,13.960497,41.18679018434544,0.0,14.811247315676448,25.21677031138153,4.5487519409167945,4.5037147929869255,,-0.0002478231504349,,-0.5105799999999999,0.0,-0.0238193470720411,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,68.26665476740834,65.98589238845143,23.83129380156468,110.11922279761193,20.380000000000003
1318.0,13.6,-0.7,729.4,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,-0.51058,39.2,53.6,11281.656944444445,40613965.0,0.0,0.0,5.06527777777778,4.05222222222222,3.79895833333333,24993.5,24738.1,18422.6,17841.2,0.0,5275.0,0.0,0.0,729.0,2315.0,3.8,13.0,3.78,101.0,0.0,11281.6569444444,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.6,2.4000000000000004,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.5,4.441,0.0,13.9707513,41.18679018434544,0.0,14.811247315676448,25.21677031138153,4.5487519409167945,4.5037147929869255,,-0.0002478231504349,,-0.5105799999999999,0.0,-0.0238193470720411,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,,,8.0,8.0,66.6420021139048,65.98589238845143,23.83129380156468,110.11922279761193,
1319.0,13.6,3.8,729.5,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,2.7721,39.2,53.6,11281.6575,40613967.0,0.0,0.0,5.06597222222222,4.05277777777778,3.79947916666667,24993.5,24738.1,18422.6,17841.2,0.0,5140.0,0.0,0.0,730.0,2309.0,3.8,141.0,3.78,17.0,0.0,11281.6575,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.6,2.4000000000000004,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.5,4.441,0.0,13.9707513,41.1856203599124,0.0,14.832579610077149,25.238102605782228,4.5502264180384415,4.5051746713251895,95.32392279036958,0.0014598783382638,59.231521228174735,2.7721,0.0,-0.023926209668333,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,,,8.0,8.0,66.6420021139048,64.98610614014157,23.865617410350048,110.15354645930266,
1320.0,13.6,3.8,729.5,0.0,0.0,0.0,23.0,42.8,48.2,42.8,48.2,42.8,2.7721,39.2,53.6,11281.6575,40613967.0,0.0,0.0,5.06597222222222,4.05277777777778,3.79947916666667,24993.5,24738.1,18422.6,17841.2,0.0,5140.0,0.0,0.0,730.0,2309.0,3.8,141.0,3.78,17.0,0.0,11281.6575,0.0,62.0,,35.6,53.0,107.6,104.9,64.4,36.5,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.8000000000001,2.4000000000000004,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.5,4.437,0.0,13.9707513,41.1856203599124,0.0,14.832579610077149,25.238102605782228,4.5502264180384415,4.5051746713251895,95.32392279036958,0.0014598783382638,59.231521228174735,2.7721,0.0,-0.023926209668333,2.999999999999999,10.0,5.999999999999998,4.000000000000002,,18.000000000000004,,2.5,,,8.0,8.0,64.84551119897299,64.98610614014157,23.865617410350048,110.15354645930266,
1321.0,13.6,15.9,726.6,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,11.55294,39.2,53.6,11281.658055555556,40613969.0,0.0,0.0,5.04583333333333,4.03666666666667,3.784375,24993.5,24738.1,18422.6,17841.2,0.0,5031.0,0.0,0.0,726.0,2309.0,3.78,16.0,3.78,101.0,0.0,11281.6580555556,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,1.8199999999999932,100.0,13.995,722.6,23.71,14.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.8000000000001,3.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,729.5,4.437,0.0,13.980029,41.18360532079412,0.0,14.85296244929611,25.25848544500119,4.556310165453857,4.5111981836176795,5.626273485363898,0.00602351229249,3.49600318187405,11.55294,0.0,-0.0238818854119916,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,64.1737798133898,63.9863198918317,23.898413698144886,110.18634244760595,21.890000000000008
1322.0,13.6,15.9,726.6,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,11.55294,39.2,53.6,11281.658055555556,40613969.0,0.0,0.0,5.04583333333333,4.03666666666667,3.784375,24993.5,24738.1,18422.6,17841.2,0.0,5031.0,0.0,0.0,726.0,2309.0,3.78,16.0,3.78,101.0,0.0,11281.6580555556,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,1.8199999999999932,100.0,13.995,722.6,23.71,14.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7,3.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,724.9000000000001,4.439,0.0,13.980029,41.18360532079412,0.0,14.85296244929611,25.25848544500119,4.556310165453857,4.5111981836176795,5.626273485363898,0.00602351229249,3.49600318187405,11.55294,0.0,-0.0238818854119916,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,64.1737798133898,63.9863198918317,23.898413698144886,110.18634244760595,21.890000000000008
1323.0,13.6,17.5,725.8,0.0,0.0,0.0,23.0,41.0,48.2,42.8,48.2,42.8,12.7015,39.2,53.6,11281.658611111112,40613971.0,0.0,0.0,5.04027777777778,4.03222222222222,3.78020833333333,24993.5,24738.1,18422.6,17841.2,0.0,5092.0,0.0,0.0,726.0,2309.0,3.78,16.0,3.76,25.0,0.0,11281.6586111111,0.0,62.0,47.3,35.6,53.0,107.6,104.9,64.4,36.5,1.8199999999999932,100.0,13.995,722.6,23.71,14.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.7,3.6,3.0,0.0,0.0,0.0,904.0,2852.0,0.0,46.4,1.0,0.0,825.6,0.0,0.0,0.7000000000000001,13.0,0.0,41.0,0.0,46.4,46.4,350.0,825.6,-50.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,724.9000000000001,4.439,0.0,13.9795407,41.18360532079412,0.0,14.85296244929611,25.25848544500119,4.563178250558407,4.5179982678796105,5.038774947840807,0.0068000842619305,3.13094862811479,12.7015,0.0,-0.0238818854119916,2.999999999999999,10.0,5.999999999999998,4.000000000000002,8.499999999999998,18.000000000000004,15.0,2.5,11.500000000000002,15.0,8.0,8.0,64.73615957806409,63.9863198918317,23.898413698144886,110.18634244760595,21.890000000000008
